Mar  1 16:27:48 cs219-laptop kernel: [  976.173862] rraac4: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 16:30:33 cs219-laptop kernel: [  984.920120] rraac4: 06:20:a6:57:ff:32 : tx_count: 19287, tx_rate: 24M, loss ratio: 56, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.922557] rraac4: 06:20:a6:57:ff:32 : tx_count: 19327, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.924804] rraac4: 06:20:a6:57:ff:32 : tx_count: 19367, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.926988] rraac4: 06:20:a6:57:ff:32 : tx_count: 19407, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.930422] rraac4: 06:20:a6:57:ff:32 : tx_count: 19441, tx_rate: 48M, loss ratio: 77, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.950606] rraac4: 06:20:a6:57:ff:32 : tx_count: 19444, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.958610] rraac4: 06:20:a6:57:ff:32 : tx_count: 19479, tx_rate: 24M, loss ratio: 80, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.960597] rraac4: 06:20:a6:57:ff:32 : tx_count: 19519, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.962780] rraac4: 06:20:a6:57:ff:32 : tx_count: 19559, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:30:33 cs219-laptop kernel: [  984.964752] rraac4: 06:20:a6:57:ff:32 : tx_count: 19599, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  984.973987] rraac4: 06:20:a6:57:ff:32 : tx_count: 19633, tx_rate: 48M, loss ratio: 84, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  984.980539] rraac4: 06:20:a6:57:ff:32 : tx_count: 19646, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  984.990102] rraac4: 06:20:a6:57:ff:32 : tx_count: 19805, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.001917] rraac4: 06:20:a6:57:ff:32 : tx_count: 19885, tx_rate: 36M, loss ratio: 54, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.004309] rraac4: 06:20:a6:57:ff:32 : tx_count: 19923, tx_rate: 24M, loss ratio: 64, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.006569] rraac4: 06:20:a6:57:ff:32 : tx_count: 19962, tx_rate: 18M, loss ratio: 43, window size: 20
Mar  1 16:30:34 cs219-laptop kernel: [  985.007721] rraac4: 06:20:a6:57:ff:32 : tx_count: 19982, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.009760] rraac4: 06:20:a6:57:ff:32 : tx_count: 20022, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.012170] rraac4: 06:20:a6:57:ff:32 : tx_count: 20062, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.017676] rraac4: 06:20:a6:57:ff:32 : tx_count: 20142, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.019944] rraac4: 06:20:a6:57:ff:32 : tx_count: 20181, tx_rate: 24M, loss ratio: 45, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.023988] rraac4: 06:20:a6:57:ff:32 : tx_count: 20221, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.026125] rraac4: 06:20:a6:57:ff:32 : tx_count: 20261, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.030529] rraac4: 06:20:a6:57:ff:32 : tx_count: 20300, tx_rate: 36M, loss ratio: 40, window size: 40
Mar  1 16:30:34 cs219-laptop kernel: [  985.033021] rraac4: 06:20:a6:57:ff:32 : tx_count: 20340, tx_rate: 24M, loss ratio: 55, window size: 40
Mar  1 16:30:35 cs219-laptop kernel: [  985.037190] rraac4: 06:20:a6:57:ff:32 : tx_count: 20379, tx_rate: 18M, loss ratio: 74, window size: 20
Mar  1 16:30:35 cs219-laptop kernel: [  985.038335] rraac4: 06:20:a6:57:ff:32 : tx_count: 20399, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:30:35 cs219-laptop kernel: [  985.040101] rraac4: 06:20:a6:57:ff:32 : tx_count: 20439, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:35 cs219-laptop kernel: [  985.042525] rraac4: 06:20:a6:57:ff:32 : tx_count: 20479, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:35 cs219-laptop kernel: [  985.051866] rraac4: 06:20:a6:57:ff:32 : tx_count: 20533, tx_rate: 36M, loss ratio: 95, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.225107] rraac4: 06:20:a6:57:ff:32 : tx_count: 20568, tx_rate: 24M, loss ratio: 82, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.244851] rraac4: 06:20:a6:57:ff:32 : tx_count: 20648, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.248906] rraac4: 06:20:a6:57:ff:32 : tx_count: 20728, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.256273] rraac4: 06:20:a6:57:ff:32 : tx_count: 20805, tx_rate: 36M, loss ratio: 69, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.259078] rraac4: 06:20:a6:57:ff:32 : tx_count: 20843, tx_rate: 24M, loss ratio: 70, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.267328] rraac4: 06:20:a6:57:ff:32 : tx_count: 20923, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:42 cs219-laptop kernel: [  985.269406] rraac4: 06:20:a6:57:ff:32 : tx_count: 20963, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.273630] rraac4: 06:20:a6:57:ff:32 : tx_count: 21043, tx_rate: 36M, loss ratio: 44, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.284028] rraac4: 06:20:a6:57:ff:32 : tx_count: 21163, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.289495] rraac4: 06:20:a6:57:ff:32 : tx_count: 21243, tx_rate: 36M, loss ratio: 59, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.291928] rraac4: 06:20:a6:57:ff:32 : tx_count: 21282, tx_rate: 24M, loss ratio: 47, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.295776] rraac4: 06:20:a6:57:ff:32 : tx_count: 21362, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.308052] rraac4: 06:20:a6:57:ff:32 : tx_count: 21482, tx_rate: 24M, loss ratio: 44, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.309912] rraac4: 06:20:a6:57:ff:32 : tx_count: 21522, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.311881] rraac4: 06:20:a6:57:ff:32 : tx_count: 21562, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.326298] rraac4: 06:20:a6:57:ff:32 : tx_count: 21602, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.330294] rraac4: 06:20:a6:57:ff:32 : tx_count: 21642, tx_rate: 48M, loss ratio: 42, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.334080] rraac4: 06:20:a6:57:ff:32 : tx_count: 21663, tx_rate: 36M, loss ratio: 91, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.336656] rraac4: 06:20:a6:57:ff:32 : tx_count: 21697, tx_rate: 24M, loss ratio: 79, window size: 40
Mar  1 16:30:43 cs219-laptop kernel: [  985.345074] rraac4: 06:20:a6:57:ff:32 : tx_count: 21777, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.359420] rraac4: 06:20:a6:57:ff:32 : tx_count: 21937, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.361512] rraac4: 06:20:a6:57:ff:32 : tx_count: 21977, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.364647] rraac4: 06:20:a6:57:ff:32 : tx_count: 22015, tx_rate: 48M, loss ratio: 63, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.370594] rraac4: 06:20:a6:57:ff:32 : tx_count: 22020, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.373622] rraac4: 06:20:a6:57:ff:32 : tx_count: 22053, tx_rate: 24M, loss ratio: 80, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.384204] rraac4: 06:20:a6:57:ff:32 : tx_count: 22093, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.386772] rraac4: 06:20:a6:57:ff:32 : tx_count: 22133, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.389475] rraac4: 06:20:a6:57:ff:32 : tx_count: 22173, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.400283] rraac4: 06:20:a6:57:ff:32 : tx_count: 22213, tx_rate: 48M, loss ratio: 37, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.404831] rraac4: 06:20:a6:57:ff:32 : tx_count: 22234, tx_rate: 36M, loss ratio: 93, window size: 40
Mar  1 16:30:44 cs219-laptop kernel: [  985.407135] rraac4: 06:20:a6:57:ff:32 : tx_count: 22272, tx_rate: 24M, loss ratio: 61, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.412790] rraac4: 06:20:a6:57:ff:32 : tx_count: 22352, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.414757] rraac4: 06:20:a6:57:ff:32 : tx_count: 22392, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.416774] rraac4: 06:20:a6:57:ff:32 : tx_count: 22432, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.418953] rraac4: 06:20:a6:57:ff:32 : tx_count: 22472, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.422998] rraac4: 06:20:a6:57:ff:32 : tx_count: 22493, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.429377] rraac4: 06:20:a6:57:ff:32 : tx_count: 22613, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.431336] rraac4: 06:20:a6:57:ff:32 : tx_count: 22653, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.434254] rraac4: 06:20:a6:57:ff:32 : tx_count: 22688, tx_rate: 48M, loss ratio: 76, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.441482] rraac4: 06:20:a6:57:ff:32 : tx_count: 22700, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 16:30:45 cs219-laptop kernel: [  985.445318] rraac4: 06:20:a6:57:ff:32 : tx_count: 22733, tx_rate: 24M, loss ratio: 84, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.447931] rraac4: 06:20:a6:57:ff:32 : tx_count: 22771, tx_rate: 18M, loss ratio: 59, window size: 20
Mar  1 16:30:46 cs219-laptop kernel: [  985.449185] rraac4: 06:20:a6:57:ff:32 : tx_count: 22791, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.451727] rraac4: 06:20:a6:57:ff:32 : tx_count: 22831, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.455419] rraac4: 06:20:a6:57:ff:32 : tx_count: 22871, tx_rate: 24M, loss ratio: 45, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.457232] rraac4: 06:20:a6:57:ff:32 : tx_count: 22911, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.459874] rraac4: 06:20:a6:57:ff:32 : tx_count: 22951, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.461865] rraac4: 06:20:a6:57:ff:32 : tx_count: 22991, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.469191] rraac4: 06:20:a6:57:ff:32 : tx_count: 23016, tx_rate: 48M, loss ratio: 88, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.474922] rraac4: 06:20:a6:57:ff:32 : tx_count: 23016, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.482142] rraac4: 06:20:a6:57:ff:32 : tx_count: 23024, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.484378] rraac4: 06:20:a6:57:ff:32 : tx_count: 23064, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.486542] rraac4: 06:20:a6:57:ff:32 : tx_count: 23104, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:46 cs219-laptop kernel: [  985.488352] rraac4: 06:20:a6:57:ff:32 : tx_count: 23144, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.491520] rraac4: 06:20:a6:57:ff:32 : tx_count: 23175, tx_rate: 48M, loss ratio: 84, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.496753] rraac4: 06:20:a6:57:ff:32 : tx_count: 23180, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.500822] rraac4: 06:20:a6:57:ff:32 : tx_count: 23260, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.505864] rraac4: 06:20:a6:57:ff:32 : tx_count: 23335, tx_rate: 36M, loss ratio: 78, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.509750] rraac4: 06:20:a6:57:ff:32 : tx_count: 23366, tx_rate: 24M, loss ratio: 85, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.513083] rraac4: 06:20:a6:57:ff:32 : tx_count: 23406, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.517587] rraac4: 06:20:a6:57:ff:32 : tx_count: 23486, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.520126] rraac4: 06:20:a6:57:ff:32 : tx_count: 23523, tx_rate: 36M, loss ratio: 47, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.524391] rraac4: 06:20:a6:57:ff:32 : tx_count: 23538, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:30:47 cs219-laptop kernel: [  985.526528] rraac4: 06:20:a6:57:ff:32 : tx_count: 23578, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.530663] rraac4: 06:20:a6:57:ff:32 : tx_count: 23658, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.533387] rraac4: 06:20:a6:57:ff:32 : tx_count: 23693, tx_rate: 36M, loss ratio: 61, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.537861] rraac4: 06:20:a6:57:ff:32 : tx_count: 23721, tx_rate: 24M, loss ratio: 87, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.539942] rraac4: 06:20:a6:57:ff:32 : tx_count: 23761, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.544329] rraac4: 06:20:a6:57:ff:32 : tx_count: 23801, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.546971] rraac4: 06:20:a6:57:ff:32 : tx_count: 23841, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.553344] rraac4: 06:20:a6:57:ff:32 : tx_count: 23869, tx_rate: 48M, loss ratio: 88, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.572087] rraac4: 06:20:a6:57:ff:32 : tx_count: 23873, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.575168] rraac4: 06:20:a6:57:ff:32 : tx_count: 23901, tx_rate: 24M, loss ratio: 85, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.577231] rraac4: 06:20:a6:57:ff:32 : tx_count: 23941, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:30:48 cs219-laptop kernel: [  985.579061] rraac4: 06:20:a6:57:ff:32 : tx_count: 23981, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.584237] rraac4: 06:20:a6:57:ff:32 : tx_count: 24060, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.587908] rraac4: 06:20:a6:57:ff:32 : tx_count: 24100, tx_rate: 24M, loss ratio: 59, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.591892] rraac4: 06:20:a6:57:ff:32 : tx_count: 24180, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.594248] rraac4: 06:20:a6:57:ff:32 : tx_count: 24220, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.598295] rraac4: 06:20:a6:57:ff:32 : tx_count: 24300, tx_rate: 36M, loss ratio: 42, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.602463] rraac4: 06:20:a6:57:ff:32 : tx_count: 24380, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.606916] rraac4: 06:20:a6:57:ff:32 : tx_count: 24460, tx_rate: 36M, loss ratio: 42, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.609133] rraac4: 06:20:a6:57:ff:32 : tx_count: 24500, tx_rate: 24M, loss ratio: 44, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.617276] rraac4: 06:20:a6:57:ff:32 : tx_count: 24540, tx_rate: 18M, loss ratio: 35, window size: 20
Mar  1 16:30:49 cs219-laptop kernel: [  985.618816] rraac4: 06:20:a6:57:ff:32 : tx_count: 24560, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.620717] rraac4: 06:20:a6:57:ff:32 : tx_count: 24600, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.622608] rraac4: 06:20:a6:57:ff:32 : tx_count: 24640, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.635040] rraac4: 06:20:a6:57:ff:32 : tx_count: 24720, tx_rate: 36M, loss ratio: 54, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.641126] rraac4: 06:20:a6:57:ff:32 : tx_count: 24840, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:49 cs219-laptop kernel: [  985.650040] rraac4: 06:20:a6:57:ff:32 : tx_count: 24920, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.661481] rraac4: 06:20:a6:57:ff:32 : tx_count: 25040, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.666091] rraac4: 06:20:a6:57:ff:32 : tx_count: 25120, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.668804] rraac4: 06:20:a6:57:ff:32 : tx_count: 25160, tx_rate: 24M, loss ratio: 50, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.670913] rraac4: 06:20:a6:57:ff:32 : tx_count: 25200, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.673538] rraac4: 06:20:a6:57:ff:32 : tx_count: 25240, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.683818] rraac4: 06:20:a6:57:ff:32 : tx_count: 25280, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.686285] rraac4: 06:20:a6:57:ff:32 : tx_count: 25320, tx_rate: 48M, loss ratio: 48, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.689852] rraac4: 06:20:a6:57:ff:32 : tx_count: 25356, tx_rate: 36M, loss ratio: 81, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.692125] rraac4: 06:20:a6:57:ff:32 : tx_count: 25396, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.696608] rraac4: 06:20:a6:57:ff:32 : tx_count: 25475, tx_rate: 36M, loss ratio: 51, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.705742] rraac4: 06:20:a6:57:ff:32 : tx_count: 25514, tx_rate: 24M, loss ratio: 68, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.709869] rraac4: 06:20:a6:57:ff:32 : tx_count: 25554, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.711948] rraac4: 06:20:a6:57:ff:32 : tx_count: 25594, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.716678] rraac4: 06:20:a6:57:ff:32 : tx_count: 25674, tx_rate: 36M, loss ratio: 38, window size: 40
Mar  1 16:30:50 cs219-laptop kernel: [  985.718928] rraac4: 06:20:a6:57:ff:32 : tx_count: 25714, tx_rate: 24M, loss ratio: 47, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.723080] rraac4: 06:20:a6:57:ff:32 : tx_count: 25794, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.725407] rraac4: 06:20:a6:57:ff:32 : tx_count: 25834, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.730126] rraac4: 06:20:a6:57:ff:32 : tx_count: 25874, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.734318] rraac4: 06:20:a6:57:ff:32 : tx_count: 25954, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.738547] rraac4: 06:20:a6:57:ff:32 : tx_count: 26034, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.744481] rraac4: 06:20:a6:57:ff:32 : tx_count: 26154, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.746400] rraac4: 06:20:a6:57:ff:32 : tx_count: 26194, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.748314] rraac4: 06:20:a6:57:ff:32 : tx_count: 26234, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.751999] rraac4: 06:20:a6:57:ff:32 : tx_count: 26266, tx_rate: 36M, loss ratio: 85, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.761093] rraac4: 06:20:a6:57:ff:32 : tx_count: 26346, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.763292] rraac4: 06:20:a6:57:ff:32 : tx_count: 26386, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.768338] rraac4: 06:20:a6:57:ff:32 : tx_count: 26426, tx_rate: 48M, loss ratio: 42, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.773921] rraac4: 06:20:a6:57:ff:32 : tx_count: 26448, tx_rate: 36M, loss ratio: 92, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.776045] rraac4: 06:20:a6:57:ff:32 : tx_count: 26486, tx_rate: 24M, loss ratio: 49, window size: 40
Mar  1 16:30:51 cs219-laptop kernel: [  985.778353] rraac4: 06:20:a6:57:ff:32 : tx_count: 26526, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:30:52 cs219-laptop kernel: [  985.780687] rraac4: 06:20:a6:57:ff:32 : tx_count: 26566, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:30:52 cs219-laptop kernel: [  985.782412] rraac4: 06:20:a6:57:ff:32 : tx_count: 26606, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:30:52 cs219-laptop kernel: [  985.784620] rraac4: 06:20:a6:57:ff:32 : tx_count: 26646, tx_rate: 48M, loss ratio: 13, window size: 40
