Mar  1 14:30:29 cs219-laptop kernel: [  305.330926] rraac3: 06:20:a6:57:ff:32 : tx_count: 170, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:10 cs219-laptop kernel: [  322.718139] rraac3: 06:20:a6:57:ff:32 : tx_count: 151933, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.720702] rraac3: 06:20:a6:57:ff:32 : tx_count: 151973, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.723014] rraac3: 06:20:a6:57:ff:32 : tx_count: 152013, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.734296] rraac3: 06:20:a6:57:ff:32 : tx_count: 152173, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.743686] rraac3: 06:20:a6:57:ff:32 : tx_count: 152253, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.759092] rraac3: 06:20:a6:57:ff:32 : tx_count: 152453, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.763207] rraac3: 06:20:a6:57:ff:32 : tx_count: 152533, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.772294] rraac3: 06:20:a6:57:ff:32 : tx_count: 152653, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.776134] rraac3: 06:20:a6:57:ff:32 : tx_count: 152693, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.785523] rraac3: 06:20:a6:57:ff:32 : tx_count: 152773, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.796664] rraac3: 06:20:a6:57:ff:32 : tx_count: 152893, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.802661] rraac3: 06:20:a6:57:ff:32 : tx_count: 152973, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.806495] rraac3: 06:20:a6:57:ff:32 : tx_count: 153053, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.812364] rraac3: 06:20:a6:57:ff:32 : tx_count: 153092, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.814565] rraac3: 06:20:a6:57:ff:32 : tx_count: 153132, tx_rate: 36M, loss ratio: 53, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.822292] rraac3: 06:20:a6:57:ff:32 : tx_count: 153212, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.824488] rraac3: 06:20:a6:57:ff:32 : tx_count: 153252, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.826399] rraac3: 06:20:a6:57:ff:32 : tx_count: 153292, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:11 cs219-laptop kernel: [  322.831793] rraac3: 06:20:a6:57:ff:32 : tx_count: 153325, tx_rate: 36M, loss ratio: 75, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.839316] rraac3: 06:20:a6:57:ff:32 : tx_count: 153365, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.841147] rraac3: 06:20:a6:57:ff:32 : tx_count: 153405, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.843595] rraac3: 06:20:a6:57:ff:32 : tx_count: 153444, tx_rate: 48M, loss ratio: 43, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.855764] rraac3: 06:20:a6:57:ff:32 : tx_count: 153456, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.861397] rraac3: 06:20:a6:57:ff:32 : tx_count: 153470, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.863516] rraac3: 06:20:a6:57:ff:32 : tx_count: 153510, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.866143] rraac3: 06:20:a6:57:ff:32 : tx_count: 153550, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.870185] rraac3: 06:20:a6:57:ff:32 : tx_count: 153590, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.872043] rraac3: 06:20:a6:57:ff:32 : tx_count: 153630, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.876060] rraac3: 06:20:a6:57:ff:32 : tx_count: 153666, tx_rate: 36M, loss ratio: 79, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.878913] rraac3: 06:20:a6:57:ff:32 : tx_count: 153706, tx_rate: 24M, loss ratio: 35, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.880728] rraac3: 06:20:a6:57:ff:32 : tx_count: 153746, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.882935] rraac3: 06:20:a6:57:ff:32 : tx_count: 153786, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:33:12 cs219-laptop kernel: [  322.886695] rraac3: 06:20:a6:57:ff:32 : tx_count: 153866, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.893802] rraac3: 06:20:a6:57:ff:32 : tx_count: 154026, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.895729] rraac3: 06:20:a6:57:ff:32 : tx_count: 154066, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.901394] rraac3: 06:20:a6:57:ff:32 : tx_count: 154186, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.907008] rraac3: 06:20:a6:57:ff:32 : tx_count: 154306, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.912566] rraac3: 06:20:a6:57:ff:32 : tx_count: 154426, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.914353] rraac3: 06:20:a6:57:ff:32 : tx_count: 154466, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.927331] rraac3: 06:20:a6:57:ff:32 : tx_count: 154586, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.932900] rraac3: 06:20:a6:57:ff:32 : tx_count: 154626, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.947397] rraac3: 06:20:a6:57:ff:32 : tx_count: 154786, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.989319] rraac3: 06:20:a6:57:ff:32 : tx_count: 155066, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.994545] rraac3: 06:20:a6:57:ff:32 : tx_count: 155146, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  322.996646] rraac3: 06:20:a6:57:ff:32 : tx_count: 155186, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:13 cs219-laptop kernel: [  323.006733] rraac3: 06:20:a6:57:ff:32 : tx_count: 155266, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.009505] rraac3: 06:20:a6:57:ff:32 : tx_count: 155306, tx_rate: 36M, loss ratio: 36, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.011914] rraac3: 06:20:a6:57:ff:32 : tx_count: 155346, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.015244] rraac3: 06:20:a6:57:ff:32 : tx_count: 155386, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.028530] rraac3: 06:20:a6:57:ff:32 : tx_count: 155586, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.030741] rraac3: 06:20:a6:57:ff:32 : tx_count: 155626, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.041518] rraac3: 06:20:a6:57:ff:32 : tx_count: 155746, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.045730] rraac3: 06:20:a6:57:ff:32 : tx_count: 155826, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.076228] rraac3: 06:20:a6:57:ff:32 : tx_count: 156186, tx_rate: 48M, loss ratio: 45, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.079581] rraac3: 06:20:a6:57:ff:32 : tx_count: 156226, tx_rate: 36M, loss ratio: 51, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.081667] rraac3: 06:20:a6:57:ff:32 : tx_count: 156266, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:14 cs219-laptop kernel: [  323.083341] rraac3: 06:20:a6:57:ff:32 : tx_count: 156306, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.219566] rraac3: 06:20:a6:57:ff:32 : tx_count: 158146, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.227113] rraac3: 06:20:a6:57:ff:32 : tx_count: 158226, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.313538] rraac3: 06:20:a6:57:ff:32 : tx_count: 159226, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.315663] rraac3: 06:20:a6:57:ff:32 : tx_count: 159266, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.319941] rraac3: 06:20:a6:57:ff:32 : tx_count: 159346, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.321672] rraac3: 06:20:a6:57:ff:32 : tx_count: 159386, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.349382] rraac3: 06:20:a6:57:ff:32 : tx_count: 159706, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:33:16 cs219-laptop kernel: [  323.351492] rraac3: 06:20:a6:57:ff:32 : tx_count: 159746, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.369264] rraac3: 06:20:a6:57:ff:32 : tx_count: 159946, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.373520] rraac3: 06:20:a6:57:ff:32 : tx_count: 159986, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.379479] rraac3: 06:20:a6:57:ff:32 : tx_count: 160066, tx_rate: 48M, loss ratio: 38, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.393108] rraac3: 06:20:a6:57:ff:32 : tx_count: 160186, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.434150] rraac3: 06:20:a6:57:ff:32 : tx_count: 160706, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.435958] rraac3: 06:20:a6:57:ff:32 : tx_count: 160746, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.450637] rraac3: 06:20:a6:57:ff:32 : tx_count: 160906, tx_rate: 48M, loss ratio: 40, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.453481] rraac3: 06:20:a6:57:ff:32 : tx_count: 160946, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.455351] rraac3: 06:20:a6:57:ff:32 : tx_count: 160986, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:17 cs219-laptop kernel: [  323.457229] rraac3: 06:20:a6:57:ff:32 : tx_count: 161026, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.490592] rraac3: 06:20:a6:57:ff:32 : tx_count: 161466, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.492484] rraac3: 06:20:a6:57:ff:32 : tx_count: 161506, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.497787] rraac3: 06:20:a6:57:ff:32 : tx_count: 161546, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.499735] rraac3: 06:20:a6:57:ff:32 : tx_count: 161586, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.518311] rraac3: 06:20:a6:57:ff:32 : tx_count: 161786, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.520022] rraac3: 06:20:a6:57:ff:32 : tx_count: 161826, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:18 cs219-laptop kernel: [  323.606189] rraac3: 06:20:a6:57:ff:32 : tx_count: 162626, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.608724] rraac3: 06:20:a6:57:ff:32 : tx_count: 162666, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.612697] rraac3: 06:20:a6:57:ff:32 : tx_count: 162746, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.615770] rraac3: 06:20:a6:57:ff:32 : tx_count: 162786, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.643935] rraac3: 06:20:a6:57:ff:32 : tx_count: 163066, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.646441] rraac3: 06:20:a6:57:ff:32 : tx_count: 163106, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.675012] rraac3: 06:20:a6:57:ff:32 : tx_count: 163546, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.680573] rraac3: 06:20:a6:57:ff:32 : tx_count: 163586, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.684967] rraac3: 06:20:a6:57:ff:32 : tx_count: 163666, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:33:19 cs219-laptop kernel: [  323.687112] rraac3: 06:20:a6:57:ff:32 : tx_count: 163706, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:20 cs219-laptop kernel: [  323.718862] rraac3: 06:20:a6:57:ff:32 : tx_count: 164066, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:33:20 cs219-laptop kernel: [  323.723051] rraac3: 06:20:a6:57:ff:32 : tx_count: 164106, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.040888] rraac3: 06:20:a6:57:ff:32 : tx_count: 167626, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.047677] rraac3: 06:20:a6:57:ff:32 : tx_count: 167666, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.049775] rraac3: 06:20:a6:57:ff:32 : tx_count: 167706, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.051844] rraac3: 06:20:a6:57:ff:32 : tx_count: 167746, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.096426] rraac3: 06:20:a6:57:ff:32 : tx_count: 168266, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.099525] rraac3: 06:20:a6:57:ff:32 : tx_count: 168306, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.117495] rraac3: 06:20:a6:57:ff:32 : tx_count: 168506, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.120028] rraac3: 06:20:a6:57:ff:32 : tx_count: 168546, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.123931] rraac3: 06:20:a6:57:ff:32 : tx_count: 168626, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:22 cs219-laptop kernel: [  324.130311] rraac3: 06:20:a6:57:ff:32 : tx_count: 168666, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:23 cs219-laptop kernel: [  324.159477] rraac3: 06:20:a6:57:ff:32 : tx_count: 169066, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:23 cs219-laptop kernel: [  324.165403] rraac3: 06:20:a6:57:ff:32 : tx_count: 169186, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:23 cs219-laptop kernel: [  324.243665] rraac3: 06:20:a6:57:ff:32 : tx_count: 169946, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:23 cs219-laptop kernel: [  324.245542] rraac3: 06:20:a6:57:ff:32 : tx_count: 169986, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.282459] rraac3: 06:20:a6:57:ff:32 : tx_count: 170386, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.284388] rraac3: 06:20:a6:57:ff:32 : tx_count: 170426, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.367426] rraac3: 06:20:a6:57:ff:32 : tx_count: 171346, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.370093] rraac3: 06:20:a6:57:ff:32 : tx_count: 171386, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.373893] rraac3: 06:20:a6:57:ff:32 : tx_count: 171466, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:33:24 cs219-laptop kernel: [  324.379737] rraac3: 06:20:a6:57:ff:32 : tx_count: 171506, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:25 cs219-laptop kernel: [  324.543846] rraac3: 06:20:a6:57:ff:32 : tx_count: 173386, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:26 cs219-laptop kernel: [  324.551425] rraac3: 06:20:a6:57:ff:32 : tx_count: 173466, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.733383] rraac3: 06:20:a6:57:ff:32 : tx_count: 175466, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.735472] rraac3: 06:20:a6:57:ff:32 : tx_count: 175506, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.737376] rraac3: 06:20:a6:57:ff:32 : tx_count: 175546, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.739900] rraac3: 06:20:a6:57:ff:32 : tx_count: 175586, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.795383] rraac3: 06:20:a6:57:ff:32 : tx_count: 176146, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.797407] rraac3: 06:20:a6:57:ff:32 : tx_count: 176186, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.810898] rraac3: 06:20:a6:57:ff:32 : tx_count: 176346, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.816978] rraac3: 06:20:a6:57:ff:32 : tx_count: 176386, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.821127] rraac3: 06:20:a6:57:ff:32 : tx_count: 176466, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:33:27 cs219-laptop kernel: [  324.823231] rraac3: 06:20:a6:57:ff:32 : tx_count: 176506, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:28 cs219-laptop kernel: [  324.860280] rraac3: 06:20:a6:57:ff:32 : tx_count: 176986, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:28 cs219-laptop kernel: [  324.866545] rraac3: 06:20:a6:57:ff:32 : tx_count: 177026, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  324.971841] rraac3: 06:20:a6:57:ff:32 : tx_count: 178186, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  324.976205] rraac3: 06:20:a6:57:ff:32 : tx_count: 178266, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.009876] rraac3: 06:20:a6:57:ff:32 : tx_count: 178666, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.014031] rraac3: 06:20:a6:57:ff:32 : tx_count: 178746, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.043077] rraac3: 06:20:a6:57:ff:32 : tx_count: 179106, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.050211] rraac3: 06:20:a6:57:ff:32 : tx_count: 179146, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.054218] rraac3: 06:20:a6:57:ff:32 : tx_count: 179226, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:33:29 cs219-laptop kernel: [  325.056218] rraac3: 06:20:a6:57:ff:32 : tx_count: 179266, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:33:30 cs219-laptop kernel: [  325.156651] rraac3: 06:20:a6:57:ff:32 : tx_count: 180426, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:30 cs219-laptop kernel: [  325.160204] rraac3: 06:20:a6:57:ff:32 : tx_count: 180466, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:30 cs219-laptop kernel: [  325.220275] rraac3: 06:20:a6:57:ff:32 : tx_count: 181146, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:33:30 cs219-laptop kernel: [  325.222701] rraac3: 06:20:a6:57:ff:32 : tx_count: 181186, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.392953] rraac3: 06:20:a6:57:ff:32 : tx_count: 183146, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.395283] rraac3: 06:20:a6:57:ff:32 : tx_count: 183186, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.401419] rraac3: 06:20:a6:57:ff:32 : tx_count: 183225, tx_rate: 24M, loss ratio: 58, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.405614] rraac3: 06:20:a6:57:ff:32 : tx_count: 183305, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.407705] rraac3: 06:20:a6:57:ff:32 : tx_count: 183345, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.412096] rraac3: 06:20:a6:57:ff:32 : tx_count: 183425, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.414077] rraac3: 06:20:a6:57:ff:32 : tx_count: 183465, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.420586] rraac3: 06:20:a6:57:ff:32 : tx_count: 183505, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.424739] rraac3: 06:20:a6:57:ff:32 : tx_count: 183542, tx_rate: 48M, loss ratio: 73, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.429457] rraac3: 06:20:a6:57:ff:32 : tx_count: 183568, tx_rate: 36M, loss ratio: 88, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.433821] rraac3: 06:20:a6:57:ff:32 : tx_count: 183648, tx_rate: 24M, loss ratio: 51, window size: 40
Mar  1 14:33:32 cs219-laptop kernel: [  325.435791] rraac3: 06:20:a6:57:ff:32 : tx_count: 183688, tx_rate: 36M, loss ratio: 18, window size: 40
