Mar  1 15:36:01 cs219-laptop kernel: [  748.522049] rraac4: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 15:37:00 cs219-laptop kernel: [  754.891107] rraac4: 06:20:a6:57:ff:32 : tx_count: 72644, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:00 cs219-laptop kernel: [  754.893063] rraac4: 06:20:a6:57:ff:32 : tx_count: 72684, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:00 cs219-laptop kernel: [  754.913485] rraac4: 06:20:a6:57:ff:32 : tx_count: 72924, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.916756] rraac4: 06:20:a6:57:ff:32 : tx_count: 72964, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.929719] rraac4: 06:20:a6:57:ff:32 : tx_count: 73124, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.939628] rraac4: 06:20:a6:57:ff:32 : tx_count: 73164, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.945364] rraac4: 06:20:a6:57:ff:32 : tx_count: 73243, tx_rate: 48M, loss ratio: 58, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.948217] rraac4: 06:20:a6:57:ff:32 : tx_count: 73283, tx_rate: 36M, loss ratio: 34, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.950410] rraac4: 06:20:a6:57:ff:32 : tx_count: 73323, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  754.952073] rraac4: 06:20:a6:57:ff:32 : tx_count: 73363, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  755.006943] rraac4: 06:20:a6:57:ff:32 : tx_count: 74043, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  755.010500] rraac4: 06:20:a6:57:ff:32 : tx_count: 74083, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  755.012673] rraac4: 06:20:a6:57:ff:32 : tx_count: 74123, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:37:01 cs219-laptop kernel: [  755.019110] rraac4: 06:20:a6:57:ff:32 : tx_count: 74163, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.027256] rraac4: 06:20:a6:57:ff:32 : tx_count: 74283, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.031880] rraac4: 06:20:a6:57:ff:32 : tx_count: 74363, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.039980] rraac4: 06:20:a6:57:ff:32 : tx_count: 74523, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.044643] rraac4: 06:20:a6:57:ff:32 : tx_count: 74603, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.049099] rraac4: 06:20:a6:57:ff:32 : tx_count: 74643, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.057433] rraac4: 06:20:a6:57:ff:32 : tx_count: 74683, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.071055] rraac4: 06:20:a6:57:ff:32 : tx_count: 74843, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.076065] rraac4: 06:20:a6:57:ff:32 : tx_count: 74883, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.079944] rraac4: 06:20:a6:57:ff:32 : tx_count: 74963, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.091683] rraac4: 06:20:a6:57:ff:32 : tx_count: 75003, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.093845] rraac4: 06:20:a6:57:ff:32 : tx_count: 75043, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.095892] rraac4: 06:20:a6:57:ff:32 : tx_count: 75083, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.125005] rraac4: 06:20:a6:57:ff:32 : tx_count: 75363, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:02 cs219-laptop kernel: [  755.127825] rraac4: 06:20:a6:57:ff:32 : tx_count: 75403, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.145075] rraac4: 06:20:a6:57:ff:32 : tx_count: 75563, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.147117] rraac4: 06:20:a6:57:ff:32 : tx_count: 75603, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.149211] rraac4: 06:20:a6:57:ff:32 : tx_count: 75643, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.152935] rraac4: 06:20:a6:57:ff:32 : tx_count: 75723, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.258369] rraac4: 06:20:a6:57:ff:32 : tx_count: 76683, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.260597] rraac4: 06:20:a6:57:ff:32 : tx_count: 76723, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.263110] rraac4: 06:20:a6:57:ff:32 : tx_count: 76763, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.276606] rraac4: 06:20:a6:57:ff:32 : tx_count: 76883, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.278403] rraac4: 06:20:a6:57:ff:32 : tx_count: 76923, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:37:03 cs219-laptop kernel: [  755.284408] rraac4: 06:20:a6:57:ff:32 : tx_count: 76963, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:04 cs219-laptop kernel: [  755.379829] rraac4: 06:20:a6:57:ff:32 : tx_count: 78083, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 15:37:04 cs219-laptop kernel: [  755.382970] rraac4: 06:20:a6:57:ff:32 : tx_count: 78123, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:37:04 cs219-laptop kernel: [  755.387125] rraac4: 06:20:a6:57:ff:32 : tx_count: 78163, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 15:37:04 cs219-laptop kernel: [  755.388951] rraac4: 06:20:a6:57:ff:32 : tx_count: 78203, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.440466] rraac4: 06:20:a6:57:ff:32 : tx_count: 78843, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.443092] rraac4: 06:20:a6:57:ff:32 : tx_count: 78883, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.444898] rraac4: 06:20:a6:57:ff:32 : tx_count: 78923, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.446856] rraac4: 06:20:a6:57:ff:32 : tx_count: 78963, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.471040] rraac4: 06:20:a6:57:ff:32 : tx_count: 79403, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:05 cs219-laptop kernel: [  755.475770] rraac4: 06:20:a6:57:ff:32 : tx_count: 79443, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.540150] rraac4: 06:20:a6:57:ff:32 : tx_count: 80203, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.547693] rraac4: 06:20:a6:57:ff:32 : tx_count: 80243, tx_rate: 36M, loss ratio: 38, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.549782] rraac4: 06:20:a6:57:ff:32 : tx_count: 80283, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.551961] rraac4: 06:20:a6:57:ff:32 : tx_count: 80323, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.605794] rraac4: 06:20:a6:57:ff:32 : tx_count: 81043, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 15:37:06 cs219-laptop kernel: [  755.613800] rraac4: 06:20:a6:57:ff:32 : tx_count: 81123, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:07 cs219-laptop kernel: [  755.623108] rraac4: 06:20:a6:57:ff:32 : tx_count: 81243, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 15:37:07 cs219-laptop kernel: [  755.629024] rraac4: 06:20:a6:57:ff:32 : tx_count: 81363, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:07 cs219-laptop kernel: [  755.659655] rraac4: 06:20:a6:57:ff:32 : tx_count: 81843, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:07 cs219-laptop kernel: [  755.661517] rraac4: 06:20:a6:57:ff:32 : tx_count: 81883, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.047309] rraac4: 06:20:a6:57:ff:32 : tx_count: 84243, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.050503] rraac4: 06:20:a6:57:ff:32 : tx_count: 84283, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.059119] rraac4: 06:20:a6:57:ff:32 : tx_count: 84363, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.063414] rraac4: 06:20:a6:57:ff:32 : tx_count: 84443, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.122268] rraac4: 06:20:a6:57:ff:32 : tx_count: 85203, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.128163] rraac4: 06:20:a6:57:ff:32 : tx_count: 85243, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:16 cs219-laptop kernel: [  756.132231] rraac4: 06:20:a6:57:ff:32 : tx_count: 85323, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.141260] rraac4: 06:20:a6:57:ff:32 : tx_count: 85443, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.143304] rraac4: 06:20:a6:57:ff:32 : tx_count: 85483, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.145110] rraac4: 06:20:a6:57:ff:32 : tx_count: 85523, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.151616] rraac4: 06:20:a6:57:ff:32 : tx_count: 85643, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.153426] rraac4: 06:20:a6:57:ff:32 : tx_count: 85683, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.196908] rraac4: 06:20:a6:57:ff:32 : tx_count: 86163, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.198758] rraac4: 06:20:a6:57:ff:32 : tx_count: 86203, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.235163] rraac4: 06:20:a6:57:ff:32 : tx_count: 86563, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.237771] rraac4: 06:20:a6:57:ff:32 : tx_count: 86603, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 15:37:17 cs219-laptop kernel: [  756.239732] rraac4: 06:20:a6:57:ff:32 : tx_count: 86643, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.241973] rraac4: 06:20:a6:57:ff:32 : tx_count: 86683, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.321710] rraac4: 06:20:a6:57:ff:32 : tx_count: 87603, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.325559] rraac4: 06:20:a6:57:ff:32 : tx_count: 87683, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.354636] rraac4: 06:20:a6:57:ff:32 : tx_count: 87843, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.358984] rraac4: 06:20:a6:57:ff:32 : tx_count: 87883, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.361868] rraac4: 06:20:a6:57:ff:32 : tx_count: 87923, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:18 cs219-laptop kernel: [  756.371723] rraac4: 06:20:a6:57:ff:32 : tx_count: 88083, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.483277] rraac4: 06:20:a6:57:ff:32 : tx_count: 89243, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.487482] rraac4: 06:20:a6:57:ff:32 : tx_count: 89283, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.495688] rraac4: 06:20:a6:57:ff:32 : tx_count: 89323, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.497717] rraac4: 06:20:a6:57:ff:32 : tx_count: 89363, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.501098] rraac4: 06:20:a6:57:ff:32 : tx_count: 89443, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:19 cs219-laptop kernel: [  756.502879] rraac4: 06:20:a6:57:ff:32 : tx_count: 89483, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:20 cs219-laptop kernel: [  756.554241] rraac4: 06:20:a6:57:ff:32 : tx_count: 90043, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:37:20 cs219-laptop kernel: [  756.559618] rraac4: 06:20:a6:57:ff:32 : tx_count: 90123, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:20 cs219-laptop kernel: [  756.613594] rraac4: 06:20:a6:57:ff:32 : tx_count: 90683, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:20 cs219-laptop kernel: [  756.620272] rraac4: 06:20:a6:57:ff:32 : tx_count: 90763, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.654323] rraac4: 06:20:a6:57:ff:32 : tx_count: 91163, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.658471] rraac4: 06:20:a6:57:ff:32 : tx_count: 91203, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.674195] rraac4: 06:20:a6:57:ff:32 : tx_count: 91403, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.677242] rraac4: 06:20:a6:57:ff:32 : tx_count: 91443, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.679344] rraac4: 06:20:a6:57:ff:32 : tx_count: 91483, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.681200] rraac4: 06:20:a6:57:ff:32 : tx_count: 91523, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.683263] rraac4: 06:20:a6:57:ff:32 : tx_count: 91563, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.685376] rraac4: 06:20:a6:57:ff:32 : tx_count: 91603, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.744262] rraac4: 06:20:a6:57:ff:32 : tx_count: 92283, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 15:37:21 cs219-laptop kernel: [  756.745949] rraac4: 06:20:a6:57:ff:32 : tx_count: 92323, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.756119] rraac4: 06:20:a6:57:ff:32 : tx_count: 92483, tx_rate: 48M, loss ratio: 29, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.758640] rraac4: 06:20:a6:57:ff:32 : tx_count: 92523, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.760580] rraac4: 06:20:a6:57:ff:32 : tx_count: 92563, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.762907] rraac4: 06:20:a6:57:ff:32 : tx_count: 92603, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.774560] rraac4: 06:20:a6:57:ff:32 : tx_count: 92723, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.779749] rraac4: 06:20:a6:57:ff:32 : tx_count: 92763, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.809737] rraac4: 06:20:a6:57:ff:32 : tx_count: 93083, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.820370] rraac4: 06:20:a6:57:ff:32 : tx_count: 93163, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.861851] rraac4: 06:20:a6:57:ff:32 : tx_count: 93603, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 15:37:22 cs219-laptop kernel: [  756.866749] rraac4: 06:20:a6:57:ff:32 : tx_count: 93683, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.960785] rraac4: 06:20:a6:57:ff:32 : tx_count: 94843, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.978984] rraac4: 06:20:a6:57:ff:32 : tx_count: 94963, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.981147] rraac4: 06:20:a6:57:ff:32 : tx_count: 95003, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.989582] rraac4: 06:20:a6:57:ff:32 : tx_count: 95043, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.991652] rraac4: 06:20:a6:57:ff:32 : tx_count: 95083, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 15:37:23 cs219-laptop kernel: [  756.993788] rraac4: 06:20:a6:57:ff:32 : tx_count: 95123, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.095455] rraac4: 06:20:a6:57:ff:32 : tx_count: 96203, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.097324] rraac4: 06:20:a6:57:ff:32 : tx_count: 96243, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.108576] rraac4: 06:20:a6:57:ff:32 : tx_count: 96322, tx_rate: 48M, loss ratio: 40, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.111600] rraac4: 06:20:a6:57:ff:32 : tx_count: 96362, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.113685] rraac4: 06:20:a6:57:ff:32 : tx_count: 96402, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.119235] rraac4: 06:20:a6:57:ff:32 : tx_count: 96522, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.124518] rraac4: 06:20:a6:57:ff:32 : tx_count: 96602, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:24 cs219-laptop kernel: [  757.126312] rraac4: 06:20:a6:57:ff:32 : tx_count: 96642, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.165047] rraac4: 06:20:a6:57:ff:32 : tx_count: 97082, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.169630] rraac4: 06:20:a6:57:ff:32 : tx_count: 97162, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.175543] rraac4: 06:20:a6:57:ff:32 : tx_count: 97282, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.177300] rraac4: 06:20:a6:57:ff:32 : tx_count: 97322, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.194321] rraac4: 06:20:a6:57:ff:32 : tx_count: 97522, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.196704] rraac4: 06:20:a6:57:ff:32 : tx_count: 97562, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.203846] rraac4: 06:20:a6:57:ff:32 : tx_count: 97642, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:25 cs219-laptop kernel: [  757.206401] rraac4: 06:20:a6:57:ff:32 : tx_count: 97682, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.263455] rraac4: 06:20:a6:57:ff:32 : tx_count: 98401, tx_rate: 48M, loss ratio: 67, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.273246] rraac4: 06:20:a6:57:ff:32 : tx_count: 98481, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.278875] rraac4: 06:20:a6:57:ff:32 : tx_count: 98561, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.280667] rraac4: 06:20:a6:57:ff:32 : tx_count: 98601, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.304315] rraac4: 06:20:a6:57:ff:32 : tx_count: 98881, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.306264] rraac4: 06:20:a6:57:ff:32 : tx_count: 98921, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.334707] rraac4: 06:20:a6:57:ff:32 : tx_count: 99241, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 15:37:26 cs219-laptop kernel: [  757.336608] rraac4: 06:20:a6:57:ff:32 : tx_count: 99281, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.342639] rraac4: 06:20:a6:57:ff:32 : tx_count: 99401, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.348230] rraac4: 06:20:a6:57:ff:32 : tx_count: 99481, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.350112] rraac4: 06:20:a6:57:ff:32 : tx_count: 99521, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.351914] rraac4: 06:20:a6:57:ff:32 : tx_count: 99561, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.364274] rraac4: 06:20:a6:57:ff:32 : tx_count: 99681, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.366627] rraac4: 06:20:a6:57:ff:32 : tx_count: 99721, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.390225] rraac4: 06:20:a6:57:ff:32 : tx_count: 100121, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.394459] rraac4: 06:20:a6:57:ff:32 : tx_count: 100201, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.433881] rraac4: 06:20:a6:57:ff:32 : tx_count: 100601, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 15:37:27 cs219-laptop kernel: [  757.438235] rraac4: 06:20:a6:57:ff:32 : tx_count: 100681, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 15:37:28 cs219-laptop kernel: [  757.440631] rraac4: 06:20:a6:57:ff:32 : tx_count: 100721, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 15:37:28 cs219-laptop kernel: [  757.442659] rraac4: 06:20:a6:57:ff:32 : tx_count: 100761, tx_rate: 54M, loss ratio: 2, window size: 40
