Mar  1 20:14:17 cs219-laptop kernel: [  210.644530] rraac4: 06:20:a6:57:ff:32 : tx_count: 41, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:51 cs219-laptop kernel: [  224.494654] rraac4: 06:20:a6:57:ff:32 : tx_count: 112631, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.512672] rraac4: 06:20:a6:57:ff:32 : tx_count: 112831, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.519709] rraac4: 06:20:a6:57:ff:32 : tx_count: 112911, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.559775] rraac4: 06:20:a6:57:ff:32 : tx_count: 113351, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.562635] rraac4: 06:20:a6:57:ff:32 : tx_count: 113391, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.569217] rraac4: 06:20:a6:57:ff:32 : tx_count: 113471, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.572786] rraac4: 06:20:a6:57:ff:32 : tx_count: 113511, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:52 cs219-laptop kernel: [  224.586088] rraac4: 06:20:a6:57:ff:32 : tx_count: 113671, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.600225] rraac4: 06:20:a6:57:ff:32 : tx_count: 113831, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.608742] rraac4: 06:20:a6:57:ff:32 : tx_count: 113911, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.613326] rraac4: 06:20:a6:57:ff:32 : tx_count: 113951, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.616650] rraac4: 06:20:a6:57:ff:32 : tx_count: 113991, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.624158] rraac4: 06:20:a6:57:ff:32 : tx_count: 114031, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.649325] rraac4: 06:20:a6:57:ff:32 : tx_count: 114271, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.652631] rraac4: 06:20:a6:57:ff:32 : tx_count: 114311, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.659797] rraac4: 06:20:a6:57:ff:32 : tx_count: 114391, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:53 cs219-laptop kernel: [  224.662860] rraac4: 06:20:a6:57:ff:32 : tx_count: 114431, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.700662] rraac4: 06:20:a6:57:ff:32 : tx_count: 114871, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.707503] rraac4: 06:20:a6:57:ff:32 : tx_count: 114951, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.711532] rraac4: 06:20:a6:57:ff:32 : tx_count: 114991, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.715121] rraac4: 06:20:a6:57:ff:32 : tx_count: 115031, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.719988] rraac4: 06:20:a6:57:ff:32 : tx_count: 115071, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.723641] rraac4: 06:20:a6:57:ff:32 : tx_count: 115111, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.727701] rraac4: 06:20:a6:57:ff:32 : tx_count: 115151, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.731866] rraac4: 06:20:a6:57:ff:32 : tx_count: 115191, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.737481] rraac4: 06:20:a6:57:ff:32 : tx_count: 115231, tx_rate: 24M, loss ratio: 27, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.741165] rraac4: 06:20:a6:57:ff:32 : tx_count: 115271, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.759500] rraac4: 06:20:a6:57:ff:32 : tx_count: 115311, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:54 cs219-laptop kernel: [  224.762402] rraac4: 06:20:a6:57:ff:32 : tx_count: 115351, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.799643] rraac4: 06:20:a6:57:ff:32 : tx_count: 115791, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.803240] rraac4: 06:20:a6:57:ff:32 : tx_count: 115831, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.813100] rraac4: 06:20:a6:57:ff:32 : tx_count: 115911, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.825103] rraac4: 06:20:a6:57:ff:32 : tx_count: 116031, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.830465] rraac4: 06:20:a6:57:ff:32 : tx_count: 116071, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:16:55 cs219-laptop kernel: [  224.834176] rraac4: 06:20:a6:57:ff:32 : tx_count: 116111, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.883584] rraac4: 06:20:a6:57:ff:32 : tx_count: 116631, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.887981] rraac4: 06:20:a6:57:ff:32 : tx_count: 116671, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.892842] rraac4: 06:20:a6:57:ff:32 : tx_count: 116711, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.899724] rraac4: 06:20:a6:57:ff:32 : tx_count: 116791, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.919893] rraac4: 06:20:a6:57:ff:32 : tx_count: 116991, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.923612] rraac4: 06:20:a6:57:ff:32 : tx_count: 117031, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.933532] rraac4: 06:20:a6:57:ff:32 : tx_count: 117151, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:56 cs219-laptop kernel: [  224.939968] rraac4: 06:20:a6:57:ff:32 : tx_count: 117231, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  224.959918] rraac4: 06:20:a6:57:ff:32 : tx_count: 117431, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  224.963452] rraac4: 06:20:a6:57:ff:32 : tx_count: 117471, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  224.966260] rraac4: 06:20:a6:57:ff:32 : tx_count: 117511, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  224.970357] rraac4: 06:20:a6:57:ff:32 : tx_count: 117551, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  225.026859] rraac4: 06:20:a6:57:ff:32 : tx_count: 118231, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  225.030713] rraac4: 06:20:a6:57:ff:32 : tx_count: 118271, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:57 cs219-laptop kernel: [  225.033907] rraac4: 06:20:a6:57:ff:32 : tx_count: 118311, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.042461] rraac4: 06:20:a6:57:ff:32 : tx_count: 118391, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.051445] rraac4: 06:20:a6:57:ff:32 : tx_count: 118471, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.061848] rraac4: 06:20:a6:57:ff:32 : tx_count: 118591, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.085315] rraac4: 06:20:a6:57:ff:32 : tx_count: 118831, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.090833] rraac4: 06:20:a6:57:ff:32 : tx_count: 118871, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.095172] rraac4: 06:20:a6:57:ff:32 : tx_count: 118911, tx_rate: 24M, loss ratio: 31, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.099375] rraac4: 06:20:a6:57:ff:32 : tx_count: 118951, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.104624] rraac4: 06:20:a6:57:ff:32 : tx_count: 118991, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:16:58 cs219-laptop kernel: [  225.115096] rraac4: 06:20:a6:57:ff:32 : tx_count: 119111, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:16:59 cs219-laptop kernel: [  225.186568] rraac4: 06:20:a6:57:ff:32 : tx_count: 119911, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 20:16:59 cs219-laptop kernel: [  225.210489] rraac4: 06:20:a6:57:ff:32 : tx_count: 120031, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.247683] rraac4: 06:20:a6:57:ff:32 : tx_count: 120431, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.254842] rraac4: 06:20:a6:57:ff:32 : tx_count: 120511, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.260237] rraac4: 06:20:a6:57:ff:32 : tx_count: 120551, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.266206] rraac4: 06:20:a6:57:ff:32 : tx_count: 120591, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.269424] rraac4: 06:20:a6:57:ff:32 : tx_count: 120631, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.282307] rraac4: 06:20:a6:57:ff:32 : tx_count: 120751, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:00 cs219-laptop kernel: [  225.299622] rraac4: 06:20:a6:57:ff:32 : tx_count: 120951, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.310374] rraac4: 06:20:a6:57:ff:32 : tx_count: 121071, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.332230] rraac4: 06:20:a6:57:ff:32 : tx_count: 121271, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.345124] rraac4: 06:20:a6:57:ff:32 : tx_count: 121391, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.374783] rraac4: 06:20:a6:57:ff:32 : tx_count: 121751, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.378170] rraac4: 06:20:a6:57:ff:32 : tx_count: 121791, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.383923] rraac4: 06:20:a6:57:ff:32 : tx_count: 121871, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:01 cs219-laptop kernel: [  225.386994] rraac4: 06:20:a6:57:ff:32 : tx_count: 121911, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.409128] rraac4: 06:20:a6:57:ff:32 : tx_count: 122151, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.420137] rraac4: 06:20:a6:57:ff:32 : tx_count: 122271, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.435043] rraac4: 06:20:a6:57:ff:32 : tx_count: 122431, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.439722] rraac4: 06:20:a6:57:ff:32 : tx_count: 122471, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.468515] rraac4: 06:20:a6:57:ff:32 : tx_count: 122831, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.478759] rraac4: 06:20:a6:57:ff:32 : tx_count: 122951, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:02 cs219-laptop kernel: [  225.483407] rraac4: 06:20:a6:57:ff:32 : tx_count: 122991, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.489263] rraac4: 06:20:a6:57:ff:32 : tx_count: 123031, tx_rate: 36M, loss ratio: 31, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.499306] rraac4: 06:20:a6:57:ff:32 : tx_count: 123111, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.503184] rraac4: 06:20:a6:57:ff:32 : tx_count: 123151, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.537540] rraac4: 06:20:a6:57:ff:32 : tx_count: 123511, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.541762] rraac4: 06:20:a6:57:ff:32 : tx_count: 123551, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.544740] rraac4: 06:20:a6:57:ff:32 : tx_count: 123591, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 20:17:03 cs219-laptop kernel: [  225.548124] rraac4: 06:20:a6:57:ff:32 : tx_count: 123631, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.603018] rraac4: 06:20:a6:57:ff:32 : tx_count: 124271, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.605510] rraac4: 06:20:a6:57:ff:32 : tx_count: 124311, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.621782] rraac4: 06:20:a6:57:ff:32 : tx_count: 124511, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.626672] rraac4: 06:20:a6:57:ff:32 : tx_count: 124551, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.630706] rraac4: 06:20:a6:57:ff:32 : tx_count: 124591, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.649933] rraac4: 06:20:a6:57:ff:32 : tx_count: 124671, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.656362] rraac4: 06:20:a6:57:ff:32 : tx_count: 124751, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.662876] rraac4: 06:20:a6:57:ff:32 : tx_count: 124831, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:04 cs219-laptop kernel: [  225.666158] rraac4: 06:20:a6:57:ff:32 : tx_count: 124871, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.673881] rraac4: 06:20:a6:57:ff:32 : tx_count: 124951, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.686897] rraac4: 06:20:a6:57:ff:32 : tx_count: 125071, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.689898] rraac4: 06:20:a6:57:ff:32 : tx_count: 125111, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.707480] rraac4: 06:20:a6:57:ff:32 : tx_count: 125231, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.712529] rraac4: 06:20:a6:57:ff:32 : tx_count: 125271, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.719557] rraac4: 06:20:a6:57:ff:32 : tx_count: 125351, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.732323] rraac4: 06:20:a6:57:ff:32 : tx_count: 125471, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.739383] rraac4: 06:20:a6:57:ff:32 : tx_count: 125551, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.742832] rraac4: 06:20:a6:57:ff:32 : tx_count: 125591, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:05 cs219-laptop kernel: [  225.745993] rraac4: 06:20:a6:57:ff:32 : tx_count: 125631, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.753767] rraac4: 06:20:a6:57:ff:32 : tx_count: 125711, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.774909] rraac4: 06:20:a6:57:ff:32 : tx_count: 125951, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.795800] rraac4: 06:20:a6:57:ff:32 : tx_count: 126151, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.803330] rraac4: 06:20:a6:57:ff:32 : tx_count: 126191, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.807219] rraac4: 06:20:a6:57:ff:32 : tx_count: 126231, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.816297] rraac4: 06:20:a6:57:ff:32 : tx_count: 126351, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.820023] rraac4: 06:20:a6:57:ff:32 : tx_count: 126391, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.829601] rraac4: 06:20:a6:57:ff:32 : tx_count: 126511, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:06 cs219-laptop kernel: [  225.833379] rraac4: 06:20:a6:57:ff:32 : tx_count: 126551, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:07 cs219-laptop kernel: [  225.860391] rraac4: 06:20:a6:57:ff:32 : tx_count: 126871, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:07 cs219-laptop kernel: [  225.871669] rraac4: 06:20:a6:57:ff:32 : tx_count: 126991, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:07 cs219-laptop kernel: [  225.909301] rraac4: 06:20:a6:57:ff:32 : tx_count: 127431, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:07 cs219-laptop kernel: [  225.912504] rraac4: 06:20:a6:57:ff:32 : tx_count: 127471, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:07 cs219-laptop kernel: [  225.937606] rraac4: 06:20:a6:57:ff:32 : tx_count: 127791, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:08 cs219-laptop kernel: [  225.952860] rraac4: 06:20:a6:57:ff:32 : tx_count: 127911, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:08 cs219-laptop kernel: [  225.991591] rraac4: 06:20:a6:57:ff:32 : tx_count: 128391, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:08 cs219-laptop kernel: [  225.999788] rraac4: 06:20:a6:57:ff:32 : tx_count: 128471, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 20:17:08 cs219-laptop kernel: [  226.010742] rraac4: 06:20:a6:57:ff:32 : tx_count: 128551, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 20:17:08 cs219-laptop kernel: [  226.014084] rraac4: 06:20:a6:57:ff:32 : tx_count: 128591, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.049748] rraac4: 06:20:a6:57:ff:32 : tx_count: 129031, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.052977] rraac4: 06:20:a6:57:ff:32 : tx_count: 129071, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.060762] rraac4: 06:20:a6:57:ff:32 : tx_count: 129151, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.064887] rraac4: 06:20:a6:57:ff:32 : tx_count: 129191, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.074512] rraac4: 06:20:a6:57:ff:32 : tx_count: 129271, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.078991] rraac4: 06:20:a6:57:ff:32 : tx_count: 129311, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.082323] rraac4: 06:20:a6:57:ff:32 : tx_count: 129351, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.100595] rraac4: 06:20:a6:57:ff:32 : tx_count: 129431, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.108965] rraac4: 06:20:a6:57:ff:32 : tx_count: 129511, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:09 cs219-laptop kernel: [  226.114874] rraac4: 06:20:a6:57:ff:32 : tx_count: 129591, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.125075] rraac4: 06:20:a6:57:ff:32 : tx_count: 129711, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.128550] rraac4: 06:20:a6:57:ff:32 : tx_count: 129751, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.131922] rraac4: 06:20:a6:57:ff:32 : tx_count: 129791, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.145473] rraac4: 06:20:a6:57:ff:32 : tx_count: 129911, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.155151] rraac4: 06:20:a6:57:ff:32 : tx_count: 129951, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.158923] rraac4: 06:20:a6:57:ff:32 : tx_count: 129991, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.167666] rraac4: 06:20:a6:57:ff:32 : tx_count: 130071, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.174304] rraac4: 06:20:a6:57:ff:32 : tx_count: 130151, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 20:17:10 cs219-laptop kernel: [  226.186998] rraac4: 06:20:a6:57:ff:32 : tx_count: 130311, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.195475] rraac4: 06:20:a6:57:ff:32 : tx_count: 130391, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.218432] rraac4: 06:20:a6:57:ff:32 : tx_count: 130671, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.221850] rraac4: 06:20:a6:57:ff:32 : tx_count: 130711, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.232334] rraac4: 06:20:a6:57:ff:32 : tx_count: 130751, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.237875] rraac4: 06:20:a6:57:ff:32 : tx_count: 130791, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 20:17:11 cs219-laptop kernel: [  226.254640] rraac4: 06:20:a6:57:ff:32 : tx_count: 130991, tx_rate: 48M, loss ratio: 9, window size: 40
