Mar  1 14:43:37 cs219-laptop kernel: [  386.068964] rraac4: 06:20:a6:57:ff:32 : tx_count: 0, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 14:45:32 cs219-laptop kernel: [  398.531053] rraac4: 06:20:a6:57:ff:32 : tx_count: 111833, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:32 cs219-laptop kernel: [  398.535733] rraac4: 06:20:a6:57:ff:32 : tx_count: 111913, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:32 cs219-laptop kernel: [  398.607306] rraac4: 06:20:a6:57:ff:32 : tx_count: 112433, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:33 cs219-laptop kernel: [  398.609152] rraac4: 06:20:a6:57:ff:32 : tx_count: 112473, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:33 cs219-laptop kernel: [  398.625967] rraac4: 06:20:a6:57:ff:32 : tx_count: 112753, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:33 cs219-laptop kernel: [  398.632052] rraac4: 06:20:a6:57:ff:32 : tx_count: 112793, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:33 cs219-laptop kernel: [  398.663275] rraac4: 06:20:a6:57:ff:32 : tx_count: 113153, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:33 cs219-laptop kernel: [  398.670255] rraac4: 06:20:a6:57:ff:32 : tx_count: 113233, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:34 cs219-laptop kernel: [  398.740158] rraac4: 06:20:a6:57:ff:32 : tx_count: 113953, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:34 cs219-laptop kernel: [  398.742524] rraac4: 06:20:a6:57:ff:32 : tx_count: 113993, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:34 cs219-laptop kernel: [  398.783368] rraac4: 06:20:a6:57:ff:32 : tx_count: 114473, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:34 cs219-laptop kernel: [  398.789910] rraac4: 06:20:a6:57:ff:32 : tx_count: 114513, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.916288] rraac4: 06:20:a6:57:ff:32 : tx_count: 116033, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.920301] rraac4: 06:20:a6:57:ff:32 : tx_count: 116113, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.943854] rraac4: 06:20:a6:57:ff:32 : tx_count: 116353, tx_rate: 48M, loss ratio: 27, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.946913] rraac4: 06:20:a6:57:ff:32 : tx_count: 116393, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.949553] rraac4: 06:20:a6:57:ff:32 : tx_count: 116433, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:45:35 cs219-laptop kernel: [  398.951464] rraac4: 06:20:a6:57:ff:32 : tx_count: 116473, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:36 cs219-laptop kernel: [  399.127666] rraac4: 06:20:a6:57:ff:32 : tx_count: 118433, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:45:36 cs219-laptop kernel: [  399.131975] rraac4: 06:20:a6:57:ff:32 : tx_count: 118473, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.135925] rraac4: 06:20:a6:57:ff:32 : tx_count: 118553, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.137766] rraac4: 06:20:a6:57:ff:32 : tx_count: 118593, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.175905] rraac4: 06:20:a6:57:ff:32 : tx_count: 119073, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.180108] rraac4: 06:20:a6:57:ff:32 : tx_count: 119153, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.186249] rraac4: 06:20:a6:57:ff:32 : tx_count: 119273, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.193801] rraac4: 06:20:a6:57:ff:32 : tx_count: 119353, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:37 cs219-laptop kernel: [  399.234148] rraac4: 06:20:a6:57:ff:32 : tx_count: 119833, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:38 cs219-laptop kernel: [  399.240100] rraac4: 06:20:a6:57:ff:32 : tx_count: 119913, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:38 cs219-laptop kernel: [  399.307769] rraac4: 06:20:a6:57:ff:32 : tx_count: 120593, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:45:38 cs219-laptop kernel: [  399.313645] rraac4: 06:20:a6:57:ff:32 : tx_count: 120633, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 14:45:38 cs219-laptop kernel: [  399.316063] rraac4: 06:20:a6:57:ff:32 : tx_count: 120673, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:45:38 cs219-laptop kernel: [  399.318071] rraac4: 06:20:a6:57:ff:32 : tx_count: 120713, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:39 cs219-laptop kernel: [  399.380937] rraac4: 06:20:a6:57:ff:32 : tx_count: 121513, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:45:39 cs219-laptop kernel: [  399.385589] rraac4: 06:20:a6:57:ff:32 : tx_count: 121593, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:39 cs219-laptop kernel: [  399.423129] rraac4: 06:20:a6:57:ff:32 : tx_count: 121993, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:45:39 cs219-laptop kernel: [  399.425316] rraac4: 06:20:a6:57:ff:32 : tx_count: 122033, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:40 cs219-laptop kernel: [  399.584546] rraac4: 06:20:a6:57:ff:32 : tx_count: 123913, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:45:40 cs219-laptop kernel: [  399.587189] rraac4: 06:20:a6:57:ff:32 : tx_count: 123953, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:41 cs219-laptop kernel: [  399.751670] rraac4: 06:20:a6:57:ff:32 : tx_count: 125913, tx_rate: 48M, loss ratio: 25, window size: 40
Mar  1 14:45:41 cs219-laptop kernel: [  399.754305] rraac4: 06:20:a6:57:ff:32 : tx_count: 125953, tx_rate: 36M, loss ratio: 35, window size: 40
Mar  1 14:45:41 cs219-laptop kernel: [  399.756248] rraac4: 06:20:a6:57:ff:32 : tx_count: 125993, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:42 cs219-laptop kernel: [  399.758572] rraac4: 06:20:a6:57:ff:32 : tx_count: 126033, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:42 cs219-laptop kernel: [  399.813044] rraac4: 06:20:a6:57:ff:32 : tx_count: 126753, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:45:42 cs219-laptop kernel: [  399.815315] rraac4: 06:20:a6:57:ff:32 : tx_count: 126793, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:42 cs219-laptop kernel: [  399.858141] rraac4: 06:20:a6:57:ff:32 : tx_count: 127353, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:42 cs219-laptop kernel: [  399.860158] rraac4: 06:20:a6:57:ff:32 : tx_count: 127393, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:43 cs219-laptop kernel: [  399.919218] rraac4: 06:20:a6:57:ff:32 : tx_count: 128113, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:45:43 cs219-laptop kernel: [  399.923072] rraac4: 06:20:a6:57:ff:32 : tx_count: 128193, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:43 cs219-laptop kernel: [  399.958082] rraac4: 06:20:a6:57:ff:32 : tx_count: 128513, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:45:43 cs219-laptop kernel: [  399.962139] rraac4: 06:20:a6:57:ff:32 : tx_count: 128593, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  399.984590] rraac4: 06:20:a6:57:ff:32 : tx_count: 128913, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  399.995059] rraac4: 06:20:a6:57:ff:32 : tx_count: 128993, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  400.025072] rraac4: 06:20:a6:57:ff:32 : tx_count: 129393, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  400.027967] rraac4: 06:20:a6:57:ff:32 : tx_count: 129433, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  400.049302] rraac4: 06:20:a6:57:ff:32 : tx_count: 129833, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:44 cs219-laptop kernel: [  400.053652] rraac4: 06:20:a6:57:ff:32 : tx_count: 129913, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:45 cs219-laptop kernel: [  400.178978] rraac4: 06:20:a6:57:ff:32 : tx_count: 131273, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:45:45 cs219-laptop kernel: [  400.181354] rraac4: 06:20:a6:57:ff:32 : tx_count: 131313, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 14:45:45 cs219-laptop kernel: [  400.186451] rraac4: 06:20:a6:57:ff:32 : tx_count: 131393, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:45:45 cs219-laptop kernel: [  400.189693] rraac4: 06:20:a6:57:ff:32 : tx_count: 131433, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:46 cs219-laptop kernel: [  400.373897] rraac4: 06:20:a6:57:ff:32 : tx_count: 133393, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:45:46 cs219-laptop kernel: [  400.377844] rraac4: 06:20:a6:57:ff:32 : tx_count: 133473, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:47 cs219-laptop kernel: [  400.425894] rraac4: 06:20:a6:57:ff:32 : tx_count: 133993, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:47 cs219-laptop kernel: [  400.433446] rraac4: 06:20:a6:57:ff:32 : tx_count: 134073, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:47 cs219-laptop kernel: [  400.490908] rraac4: 06:20:a6:57:ff:32 : tx_count: 134793, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:45:47 cs219-laptop kernel: [  400.499438] rraac4: 06:20:a6:57:ff:32 : tx_count: 134833, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:48 cs219-laptop kernel: [  400.563586] rraac4: 06:20:a6:57:ff:32 : tx_count: 135553, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:45:48 cs219-laptop kernel: [  400.569373] rraac4: 06:20:a6:57:ff:32 : tx_count: 135593, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:45:48 cs219-laptop kernel: [  400.571860] rraac4: 06:20:a6:57:ff:32 : tx_count: 135633, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:45:48 cs219-laptop kernel: [  400.573734] rraac4: 06:20:a6:57:ff:32 : tx_count: 135673, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.622777] rraac4: 06:20:a6:57:ff:32 : tx_count: 136353, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.627093] rraac4: 06:20:a6:57:ff:32 : tx_count: 136393, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.629434] rraac4: 06:20:a6:57:ff:32 : tx_count: 136433, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.633741] rraac4: 06:20:a6:57:ff:32 : tx_count: 136513, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.668938] rraac4: 06:20:a6:57:ff:32 : tx_count: 136913, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.670675] rraac4: 06:20:a6:57:ff:32 : tx_count: 136953, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:49 cs219-laptop kernel: [  400.683661] rraac4: 06:20:a6:57:ff:32 : tx_count: 137233, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:56 cs219-laptop kernel: [  400.844037] rraac4: 06:20:a6:57:ff:32 : tx_count: 137273, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:56 cs219-laptop kernel: [  400.900365] rraac4: 06:20:a6:57:ff:32 : tx_count: 137593, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:56 cs219-laptop kernel: [  400.902652] rraac4: 06:20:a6:57:ff:32 : tx_count: 137633, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.906729] rraac4: 06:20:a6:57:ff:32 : tx_count: 137713, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.908976] rraac4: 06:20:a6:57:ff:32 : tx_count: 137753, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.931458] rraac4: 06:20:a6:57:ff:32 : tx_count: 137953, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.933507] rraac4: 06:20:a6:57:ff:32 : tx_count: 137993, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.947054] rraac4: 06:20:a6:57:ff:32 : tx_count: 138193, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.950065] rraac4: 06:20:a6:57:ff:32 : tx_count: 138233, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.965972] rraac4: 06:20:a6:57:ff:32 : tx_count: 138433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  400.974178] rraac4: 06:20:a6:57:ff:32 : tx_count: 138473, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  401.022994] rraac4: 06:20:a6:57:ff:32 : tx_count: 138953, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:45:57 cs219-laptop kernel: [  401.028428] rraac4: 06:20:a6:57:ff:32 : tx_count: 139033, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:58 cs219-laptop kernel: [  401.096704] rraac4: 06:20:a6:57:ff:32 : tx_count: 139753, tx_rate: 48M, loss ratio: 18, window size: 40
Mar  1 14:45:58 cs219-laptop kernel: [  401.098887] rraac4: 06:20:a6:57:ff:32 : tx_count: 139793, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:58 cs219-laptop kernel: [  401.146616] rraac4: 06:20:a6:57:ff:32 : tx_count: 140153, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:58 cs219-laptop kernel: [  401.148751] rraac4: 06:20:a6:57:ff:32 : tx_count: 140193, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:45:59 cs219-laptop kernel: [  401.169899] rraac4: 06:20:a6:57:ff:32 : tx_count: 140513, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:45:59 cs219-laptop kernel: [  401.187407] rraac4: 06:20:a6:57:ff:32 : tx_count: 140713, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:45:59 cs219-laptop kernel: [  401.214633] rraac4: 06:20:a6:57:ff:32 : tx_count: 141033, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:45:59 cs219-laptop kernel: [  401.218804] rraac4: 06:20:a6:57:ff:32 : tx_count: 141113, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.320383] rraac4: 06:20:a6:57:ff:32 : tx_count: 142433, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.325210] rraac4: 06:20:a6:57:ff:32 : tx_count: 142513, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.354783] rraac4: 06:20:a6:57:ff:32 : tx_count: 142793, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.356767] rraac4: 06:20:a6:57:ff:32 : tx_count: 142833, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.365531] rraac4: 06:20:a6:57:ff:32 : tx_count: 142913, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.368880] rraac4: 06:20:a6:57:ff:32 : tx_count: 142953, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.370913] rraac4: 06:20:a6:57:ff:32 : tx_count: 142993, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:46:00 cs219-laptop kernel: [  401.372609] rraac4: 06:20:a6:57:ff:32 : tx_count: 143033, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.453253] rraac4: 06:20:a6:57:ff:32 : tx_count: 143993, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.456322] rraac4: 06:20:a6:57:ff:32 : tx_count: 144033, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.465752] rraac4: 06:20:a6:57:ff:32 : tx_count: 144193, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.467635] rraac4: 06:20:a6:57:ff:32 : tx_count: 144233, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.480819] rraac4: 06:20:a6:57:ff:32 : tx_count: 144353, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.482702] rraac4: 06:20:a6:57:ff:32 : tx_count: 144393, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.528565] rraac4: 06:20:a6:57:ff:32 : tx_count: 144953, tx_rate: 48M, loss ratio: 43, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.531050] rraac4: 06:20:a6:57:ff:32 : tx_count: 144993, tx_rate: 36M, loss ratio: 43, window size: 40
Mar  1 14:46:01 cs219-laptop kernel: [  401.532950] rraac4: 06:20:a6:57:ff:32 : tx_count: 145033, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:02 cs219-laptop kernel: [  401.534972] rraac4: 06:20:a6:57:ff:32 : tx_count: 145073, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:02 cs219-laptop kernel: [  401.582072] rraac4: 06:20:a6:57:ff:32 : tx_count: 145553, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:46:02 cs219-laptop kernel: [  401.589781] rraac4: 06:20:a6:57:ff:32 : tx_count: 145593, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:46:02 cs219-laptop kernel: [  401.613003] rraac4: 06:20:a6:57:ff:32 : tx_count: 145833, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:46:02 cs219-laptop kernel: [  401.614845] rraac4: 06:20:a6:57:ff:32 : tx_count: 145873, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:03 cs219-laptop kernel: [  401.634575] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 14:46:03 cs219-laptop kernel: [  401.640795] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 14:46:03 cs219-laptop kernel: [  401.652029] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 14:46:03 cs219-laptop kernel: [  401.675217] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 14:46:04 cs219-laptop kernel: [  401.681721] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 12M, loss ratio: 100, window size: 20
Mar  1 14:46:04 cs219-laptop kernel: [  401.687269] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 11M, loss ratio: 100, window size: 15
Mar  1 14:46:04 cs219-laptop kernel: [  401.692465] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 9M, loss ratio: 100, window size: 10
Mar  1 14:46:04 cs219-laptop kernel: [  401.695114] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 6M, loss ratio: 100, window size: 6
Mar  1 14:46:04 cs219-laptop kernel: [  401.696634] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 5M, loss ratio: 100, window size: 6
Mar  1 14:46:04 cs219-laptop kernel: [  401.698062] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 2M, loss ratio: 100, window size: 6
Mar  1 14:46:04 cs219-laptop kernel: [  401.699955] rraac4: 06:20:a6:57:ff:32 : tx_count: 146075, tx_rate: 1M, loss ratio: 100, window size: 6
Mar  1 14:46:06 cs219-laptop kernel: [  401.730262] rraac4: 06:20:a6:57:ff:32 : tx_count: 146092, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 14:46:06 cs219-laptop kernel: [  401.731729] rraac4: 06:20:a6:57:ff:32 : tx_count: 146098, tx_rate: 5M, loss ratio: 25, window size: 6
Mar  1 14:46:06 cs219-laptop kernel: [  401.733536] rraac4: 06:20:a6:57:ff:32 : tx_count: 146104, tx_rate: 6M, loss ratio: 0, window size: 6
Mar  1 14:46:06 cs219-laptop kernel: [  401.735046] rraac4: 06:20:a6:57:ff:32 : tx_count: 146110, tx_rate: 9M, loss ratio: 0, window size: 10
Mar  1 14:46:06 cs219-laptop kernel: [  401.737708] rraac4: 06:20:a6:57:ff:32 : tx_count: 146120, tx_rate: 11M, loss ratio: 0, window size: 15
Mar  1 14:46:07 cs219-laptop kernel: [  401.741596] rraac4: 06:20:a6:57:ff:32 : tx_count: 146135, tx_rate: 12M, loss ratio: 0, window size: 20
Mar  1 14:46:07 cs219-laptop kernel: [  401.743212] rraac4: 06:20:a6:57:ff:32 : tx_count: 146155, tx_rate: 18M, loss ratio: 0, window size: 20
Mar  1 14:46:07 cs219-laptop kernel: [  401.744809] rraac4: 06:20:a6:57:ff:32 : tx_count: 146175, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.747250] rraac4: 06:20:a6:57:ff:32 : tx_count: 146215, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.753601] rraac4: 06:20:a6:57:ff:32 : tx_count: 146295, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.755598] rraac4: 06:20:a6:57:ff:32 : tx_count: 146335, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.762100] rraac4: 06:20:a6:57:ff:32 : tx_count: 146455, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.765783] rraac4: 06:20:a6:57:ff:32 : tx_count: 146535, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.779202] rraac4: 06:20:a6:57:ff:32 : tx_count: 146815, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.781135] rraac4: 06:20:a6:57:ff:32 : tx_count: 146855, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.787981] rraac4: 06:20:a6:57:ff:32 : tx_count: 146975, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:46:07 cs219-laptop kernel: [  401.792230] rraac4: 06:20:a6:57:ff:32 : tx_count: 147055, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:46:08 cs219-laptop kernel: [  401.814816] rraac4: 06:20:a6:57:ff:32 : tx_count: 147295, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:08 cs219-laptop kernel: [  401.817228] rraac4: 06:20:a6:57:ff:32 : tx_count: 147335, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:46:08 cs219-laptop kernel: [  401.825612] rraac4: 06:20:a6:57:ff:32 : tx_count: 147415, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:46:08 cs219-laptop kernel: [  401.827951] rraac4: 06:20:a6:57:ff:32 : tx_count: 147455, tx_rate: 54M, loss ratio: 4, window size: 40
