Mar  1 19:17:32 cs219-laptop kernel: [  462.568006] rraac1: 06:20:a6:57:ff:32 : tx_count: 263562, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:19:58 cs219-laptop kernel: [  477.325110] rraac2: 06:20:a6:57:ff:32 : tx_count: 80134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:19:59 cs219-laptop kernel: [  477.353584] rraac2: 06:20:a6:57:ff:32 : tx_count: 80494, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:19:59 cs219-laptop kernel: [  477.363830] rraac2: 06:20:a6:57:ff:32 : tx_count: 80574, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:19:59 cs219-laptop kernel: [  477.405753] rraac2: 06:20:a6:57:ff:32 : tx_count: 81134, tx_rate: 48M, loss ratio: 21, window size: 40
Mar  1 19:19:59 cs219-laptop kernel: [  477.411094] rraac2: 06:20:a6:57:ff:32 : tx_count: 81174, tx_rate: 36M, loss ratio: 29, window size: 40
Mar  1 19:20:00 cs219-laptop kernel: [  477.470758] rraac2: 06:20:a6:57:ff:32 : tx_count: 81254, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:00 cs219-laptop kernel: [  477.481828] rraac2: 06:20:a6:57:ff:32 : tx_count: 81374, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.525965] rraac2: 06:20:a6:57:ff:32 : tx_count: 81934, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.529096] rraac2: 06:20:a6:57:ff:32 : tx_count: 81974, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.543802] rraac2: 06:20:a6:57:ff:32 : tx_count: 82174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.550133] rraac2: 06:20:a6:57:ff:32 : tx_count: 82254, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.580154] rraac2: 06:20:a6:57:ff:32 : tx_count: 82654, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.588347] rraac2: 06:20:a6:57:ff:32 : tx_count: 82734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.591528] rraac2: 06:20:a6:57:ff:32 : tx_count: 82774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.594779] rraac2: 06:20:a6:57:ff:32 : tx_count: 82814, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.598016] rraac2: 06:20:a6:57:ff:32 : tx_count: 82854, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.600866] rraac2: 06:20:a6:57:ff:32 : tx_count: 82894, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.605326] rraac2: 06:20:a6:57:ff:32 : tx_count: 82934, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:01 cs219-laptop kernel: [  477.609410] rraac2: 06:20:a6:57:ff:32 : tx_count: 82974, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.613365] rraac2: 06:20:a6:57:ff:32 : tx_count: 83014, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.616913] rraac2: 06:20:a6:57:ff:32 : tx_count: 83054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.619640] rraac2: 06:20:a6:57:ff:32 : tx_count: 83094, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.623471] rraac2: 06:20:a6:57:ff:32 : tx_count: 83134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.646691] rraac2: 06:20:a6:57:ff:32 : tx_count: 83414, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.649778] rraac2: 06:20:a6:57:ff:32 : tx_count: 83454, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.677491] rraac2: 06:20:a6:57:ff:32 : tx_count: 83814, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.680612] rraac2: 06:20:a6:57:ff:32 : tx_count: 83854, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.691931] rraac2: 06:20:a6:57:ff:32 : tx_count: 83974, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:02 cs219-laptop kernel: [  477.698543] rraac2: 06:20:a6:57:ff:32 : tx_count: 84054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.768738] rraac2: 06:20:a6:57:ff:32 : tx_count: 84774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.771425] rraac2: 06:20:a6:57:ff:32 : tx_count: 84814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.792928] rraac2: 06:20:a6:57:ff:32 : tx_count: 85094, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.796643] rraac2: 06:20:a6:57:ff:32 : tx_count: 85134, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.799620] rraac2: 06:20:a6:57:ff:32 : tx_count: 85174, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.808198] rraac2: 06:20:a6:57:ff:32 : tx_count: 85254, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.810961] rraac2: 06:20:a6:57:ff:32 : tx_count: 85294, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.813779] rraac2: 06:20:a6:57:ff:32 : tx_count: 85334, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.828783] rraac2: 06:20:a6:57:ff:32 : tx_count: 85534, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.835293] rraac2: 06:20:a6:57:ff:32 : tx_count: 85614, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.838544] rraac2: 06:20:a6:57:ff:32 : tx_count: 85654, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:03 cs219-laptop kernel: [  477.844376] rraac2: 06:20:a6:57:ff:32 : tx_count: 85734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.847522] rraac2: 06:20:a6:57:ff:32 : tx_count: 85774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.854589] rraac2: 06:20:a6:57:ff:32 : tx_count: 85854, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.857843] rraac2: 06:20:a6:57:ff:32 : tx_count: 85894, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.864216] rraac2: 06:20:a6:57:ff:32 : tx_count: 85974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.873406] rraac2: 06:20:a6:57:ff:32 : tx_count: 86094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.880418] rraac2: 06:20:a6:57:ff:32 : tx_count: 86174, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.883555] rraac2: 06:20:a6:57:ff:32 : tx_count: 86214, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.890249] rraac2: 06:20:a6:57:ff:32 : tx_count: 86294, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.893427] rraac2: 06:20:a6:57:ff:32 : tx_count: 86334, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.898289] rraac2: 06:20:a6:57:ff:32 : tx_count: 86374, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.906261] rraac2: 06:20:a6:57:ff:32 : tx_count: 86454, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.909600] rraac2: 06:20:a6:57:ff:32 : tx_count: 86494, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.942254] rraac2: 06:20:a6:57:ff:32 : tx_count: 86894, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:04 cs219-laptop kernel: [  477.948282] rraac2: 06:20:a6:57:ff:32 : tx_count: 86974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.960600] rraac2: 06:20:a6:57:ff:32 : tx_count: 87054, tx_rate: 48M, loss ratio: 23, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.974130] rraac2: 06:20:a6:57:ff:32 : tx_count: 87214, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.982690] rraac2: 06:20:a6:57:ff:32 : tx_count: 87334, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.986052] rraac2: 06:20:a6:57:ff:32 : tx_count: 87374, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.988832] rraac2: 06:20:a6:57:ff:32 : tx_count: 87414, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:05 cs219-laptop kernel: [  477.992066] rraac2: 06:20:a6:57:ff:32 : tx_count: 87454, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.064164] rraac2: 06:20:a6:57:ff:32 : tx_count: 88374, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.067405] rraac2: 06:20:a6:57:ff:32 : tx_count: 88414, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.070581] rraac2: 06:20:a6:57:ff:32 : tx_count: 88454, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.083258] rraac2: 06:20:a6:57:ff:32 : tx_count: 88614, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.128429] rraac2: 06:20:a6:57:ff:32 : tx_count: 89174, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.134836] rraac2: 06:20:a6:57:ff:32 : tx_count: 89254, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.141007] rraac2: 06:20:a6:57:ff:32 : tx_count: 89334, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.145088] rraac2: 06:20:a6:57:ff:32 : tx_count: 89374, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 19:20:06 cs219-laptop kernel: [  478.149594] rraac2: 06:20:a6:57:ff:32 : tx_count: 89414, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.156211] rraac2: 06:20:a6:57:ff:32 : tx_count: 89494, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.159151] rraac2: 06:20:a6:57:ff:32 : tx_count: 89534, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.181453] rraac2: 06:20:a6:57:ff:32 : tx_count: 89814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.193700] rraac2: 06:20:a6:57:ff:32 : tx_count: 89974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.196639] rraac2: 06:20:a6:57:ff:32 : tx_count: 90014, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.229612] rraac2: 06:20:a6:57:ff:32 : tx_count: 90414, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.236191] rraac2: 06:20:a6:57:ff:32 : tx_count: 90494, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.242366] rraac2: 06:20:a6:57:ff:32 : tx_count: 90574, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:07 cs219-laptop kernel: [  478.251798] rraac2: 06:20:a6:57:ff:32 : tx_count: 90694, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.254896] rraac2: 06:20:a6:57:ff:32 : tx_count: 90734, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.261908] rraac2: 06:20:a6:57:ff:32 : tx_count: 90814, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.264492] rraac2: 06:20:a6:57:ff:32 : tx_count: 90854, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.272845] rraac2: 06:20:a6:57:ff:32 : tx_count: 90934, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.288789] rraac2: 06:20:a6:57:ff:32 : tx_count: 91054, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.297726] rraac2: 06:20:a6:57:ff:32 : tx_count: 91094, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.330714] rraac2: 06:20:a6:57:ff:32 : tx_count: 91494, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.340408] rraac2: 06:20:a6:57:ff:32 : tx_count: 91614, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.347865] rraac2: 06:20:a6:57:ff:32 : tx_count: 91694, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.350938] rraac2: 06:20:a6:57:ff:32 : tx_count: 91734, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:08 cs219-laptop kernel: [  478.378456] rraac2: 06:20:a6:57:ff:32 : tx_count: 92094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.381336] rraac2: 06:20:a6:57:ff:32 : tx_count: 92134, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.384412] rraac2: 06:20:a6:57:ff:32 : tx_count: 92174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.388053] rraac2: 06:20:a6:57:ff:32 : tx_count: 92214, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.421011] rraac2: 06:20:a6:57:ff:32 : tx_count: 92654, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.424557] rraac2: 06:20:a6:57:ff:32 : tx_count: 92694, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.437127] rraac2: 06:20:a6:57:ff:32 : tx_count: 92814, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.440085] rraac2: 06:20:a6:57:ff:32 : tx_count: 92854, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.464336] rraac2: 06:20:a6:57:ff:32 : tx_count: 93134, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.467729] rraac2: 06:20:a6:57:ff:32 : tx_count: 93174, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:09 cs219-laptop kernel: [  478.479778] rraac2: 06:20:a6:57:ff:32 : tx_count: 93334, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.488375] rraac2: 06:20:a6:57:ff:32 : tx_count: 93414, tx_rate: 36M, loss ratio: 23, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.491985] rraac2: 06:20:a6:57:ff:32 : tx_count: 93454, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.499715] rraac2: 06:20:a6:57:ff:32 : tx_count: 93534, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.512256] rraac2: 06:20:a6:57:ff:32 : tx_count: 93694, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.515444] rraac2: 06:20:a6:57:ff:32 : tx_count: 93734, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:10 cs219-laptop kernel: [  478.583216] rraac2: 06:20:a6:57:ff:32 : tx_count: 94614, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.604521] rraac2: 06:20:a6:57:ff:32 : tx_count: 94814, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.613550] rraac2: 06:20:a6:57:ff:32 : tx_count: 94934, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.619515] rraac2: 06:20:a6:57:ff:32 : tx_count: 95014, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.622851] rraac2: 06:20:a6:57:ff:32 : tx_count: 95054, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.629754] rraac2: 06:20:a6:57:ff:32 : tx_count: 95134, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.631945] rraac2: 06:20:a6:57:ff:32 : tx_count: 95174, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.635165] rraac2: 06:20:a6:57:ff:32 : tx_count: 95214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.664852] rraac2: 06:20:a6:57:ff:32 : tx_count: 95574, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.671271] rraac2: 06:20:a6:57:ff:32 : tx_count: 95654, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.678585] rraac2: 06:20:a6:57:ff:32 : tx_count: 95734, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.683055] rraac2: 06:20:a6:57:ff:32 : tx_count: 95774, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 19:20:11 cs219-laptop kernel: [  478.687433] rraac2: 06:20:a6:57:ff:32 : tx_count: 95814, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.699003] rraac2: 06:20:a6:57:ff:32 : tx_count: 95894, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.706533] rraac2: 06:20:a6:57:ff:32 : tx_count: 95974, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.710206] rraac2: 06:20:a6:57:ff:32 : tx_count: 96014, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.713609] rraac2: 06:20:a6:57:ff:32 : tx_count: 96054, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.717194] rraac2: 06:20:a6:57:ff:32 : tx_count: 96094, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.770911] rraac2: 06:20:a6:57:ff:32 : tx_count: 96774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:12 cs219-laptop kernel: [  478.777904] rraac2: 06:20:a6:57:ff:32 : tx_count: 96854, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.815910] rraac2: 06:20:a6:57:ff:32 : tx_count: 97294, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.822251] rraac2: 06:20:a6:57:ff:32 : tx_count: 97374, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.863949] rraac2: 06:20:a6:57:ff:32 : tx_count: 97774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.867361] rraac2: 06:20:a6:57:ff:32 : tx_count: 97814, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.874211] rraac2: 06:20:a6:57:ff:32 : tx_count: 97894, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.880693] rraac2: 06:20:a6:57:ff:32 : tx_count: 97974, tx_rate: 36M, loss ratio: 21, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.884382] rraac2: 06:20:a6:57:ff:32 : tx_count: 98014, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.889339] rraac2: 06:20:a6:57:ff:32 : tx_count: 98054, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.901106] rraac2: 06:20:a6:57:ff:32 : tx_count: 98214, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.904570] rraac2: 06:20:a6:57:ff:32 : tx_count: 98254, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:13 cs219-laptop kernel: [  478.915391] rraac2: 06:20:a6:57:ff:32 : tx_count: 98374, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:14 cs219-laptop kernel: [  478.930457] rraac2: 06:20:a6:57:ff:32 : tx_count: 98534, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:14 cs219-laptop kernel: [  478.972695] rraac2: 06:20:a6:57:ff:32 : tx_count: 99054, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:14 cs219-laptop kernel: [  478.981243] rraac2: 06:20:a6:57:ff:32 : tx_count: 99134, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 19:20:14 cs219-laptop kernel: [  478.984300] rraac2: 06:20:a6:57:ff:32 : tx_count: 99174, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 19:20:14 cs219-laptop kernel: [  478.988163] rraac2: 06:20:a6:57:ff:32 : tx_count: 99214, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.040149] rraac2: 06:20:a6:57:ff:32 : tx_count: 99854, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.043025] rraac2: 06:20:a6:57:ff:32 : tx_count: 99894, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.046330] rraac2: 06:20:a6:57:ff:32 : tx_count: 99934, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.049172] rraac2: 06:20:a6:57:ff:32 : tx_count: 99974, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.088415] rraac2: 06:20:a6:57:ff:32 : tx_count: 100494, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.091604] rraac2: 06:20:a6:57:ff:32 : tx_count: 100534, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:15 cs219-laptop kernel: [  479.134838] rraac2: 06:20:a6:57:ff:32 : tx_count: 101094, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.145811] rraac2: 06:20:a6:57:ff:32 : tx_count: 101214, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.149307] rraac2: 06:20:a6:57:ff:32 : tx_count: 101254, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.155667] rraac2: 06:20:a6:57:ff:32 : tx_count: 101334, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.191286] rraac2: 06:20:a6:57:ff:32 : tx_count: 101774, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.197356] rraac2: 06:20:a6:57:ff:32 : tx_count: 101854, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 19:20:16 cs219-laptop kernel: [  479.208756] rraac2: 06:20:a6:57:ff:32 : tx_count: 101974, tx_rate: 48M, loss ratio: 11, window size: 40
