Mar  1 16:04:05 cs219-laptop kernel: [  877.897015] rraac1: 06:20:a6:57:ff:32 : tx_count: 60466, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:34 cs219-laptop kernel: [  892.972469] rraac2: 06:20:a6:57:ff:32 : tx_count: 17813, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:34 cs219-laptop kernel: [  892.974232] rraac2: 06:20:a6:57:ff:32 : tx_count: 17853, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:06:34 cs219-laptop kernel: [  892.980612] rraac2: 06:20:a6:57:ff:32 : tx_count: 17864, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:06:34 cs219-laptop kernel: [  892.986676] rraac2: 06:20:a6:57:ff:32 : tx_count: 17864, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  892.992215] rraac2: 06:20:a6:57:ff:32 : tx_count: 17876, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  892.994310] rraac2: 06:20:a6:57:ff:32 : tx_count: 17916, tx_rate: 18M, loss ratio: 21, window size: 20
Mar  1 16:06:35 cs219-laptop kernel: [  892.996466] rraac2: 06:20:a6:57:ff:32 : tx_count: 17936, tx_rate: 24M, loss ratio: 9, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  892.998419] rraac2: 06:20:a6:57:ff:32 : tx_count: 17976, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.000546] rraac2: 06:20:a6:57:ff:32 : tx_count: 18016, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.008908] rraac2: 06:20:a6:57:ff:32 : tx_count: 18064, tx_rate: 36M, loss ratio: 97, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.013488] rraac2: 06:20:a6:57:ff:32 : tx_count: 18076, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.015334] rraac2: 06:20:a6:57:ff:32 : tx_count: 18116, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.017302] rraac2: 06:20:a6:57:ff:32 : tx_count: 18156, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:35 cs219-laptop kernel: [  893.019229] rraac2: 06:20:a6:57:ff:32 : tx_count: 18196, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.024979] rraac2: 06:20:a6:57:ff:32 : tx_count: 18200, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.034293] rraac2: 06:20:a6:57:ff:32 : tx_count: 18205, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.043309] rraac2: 06:20:a6:57:ff:32 : tx_count: 18207, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.045910] rraac2: 06:20:a6:57:ff:32 : tx_count: 18234, tx_rate: 18M, loss ratio: 85, window size: 20
Mar  1 16:06:36 cs219-laptop kernel: [  893.047094] rraac2: 06:20:a6:57:ff:32 : tx_count: 18254, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.049357] rraac2: 06:20:a6:57:ff:32 : tx_count: 18294, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:06:36 cs219-laptop kernel: [  893.053467] rraac2: 06:20:a6:57:ff:32 : tx_count: 18374, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.056454] rraac2: 06:20:a6:57:ff:32 : tx_count: 18409, tx_rate: 36M, loss ratio: 63, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.063135] rraac2: 06:20:a6:57:ff:32 : tx_count: 18409, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.066180] rraac2: 06:20:a6:57:ff:32 : tx_count: 18437, tx_rate: 18M, loss ratio: 84, window size: 20
Mar  1 16:06:37 cs219-laptop kernel: [  893.067392] rraac2: 06:20:a6:57:ff:32 : tx_count: 18457, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.069428] rraac2: 06:20:a6:57:ff:32 : tx_count: 18497, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.073355] rraac2: 06:20:a6:57:ff:32 : tx_count: 18577, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.079915] rraac2: 06:20:a6:57:ff:32 : tx_count: 18615, tx_rate: 36M, loss ratio: 36, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.084541] rraac2: 06:20:a6:57:ff:32 : tx_count: 18623, tx_rate: 24M, loss ratio: 97, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.089484] rraac2: 06:20:a6:57:ff:32 : tx_count: 18703, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.091584] rraac2: 06:20:a6:57:ff:32 : tx_count: 18743, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:06:37 cs219-laptop kernel: [  893.093826] rraac2: 06:20:a6:57:ff:32 : tx_count: 18779, tx_rate: 36M, loss ratio: 58, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.100659] rraac2: 06:20:a6:57:ff:32 : tx_count: 18790, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.108085] rraac2: 06:20:a6:57:ff:32 : tx_count: 18830, tx_rate: 36M, loss ratio: 13, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.110555] rraac2: 06:20:a6:57:ff:32 : tx_count: 18870, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.112696] rraac2: 06:20:a6:57:ff:32 : tx_count: 18910, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.118135] rraac2: 06:20:a6:57:ff:32 : tx_count: 18926, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.124160] rraac2: 06:20:a6:57:ff:32 : tx_count: 18966, tx_rate: 36M, loss ratio: 16, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.130343] rraac2: 06:20:a6:57:ff:32 : tx_count: 19006, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.134127] rraac2: 06:20:a6:57:ff:32 : tx_count: 19035, tx_rate: 36M, loss ratio: 80, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.151530] rraac2: 06:20:a6:57:ff:32 : tx_count: 19035, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:38 cs219-laptop kernel: [  893.157627] rraac2: 06:20:a6:57:ff:32 : tx_count: 19060, tx_rate: 18M, loss ratio: 86, window size: 20
Mar  1 16:06:38 cs219-laptop kernel: [  893.159519] rraac2: 06:20:a6:57:ff:32 : tx_count: 19080, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.163875] rraac2: 06:20:a6:57:ff:32 : tx_count: 19120, tx_rate: 18M, loss ratio: 45, window size: 20
Mar  1 16:06:39 cs219-laptop kernel: [  893.169575] rraac2: 06:20:a6:57:ff:32 : tx_count: 19160, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.171770] rraac2: 06:20:a6:57:ff:32 : tx_count: 19200, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.175745] rraac2: 06:20:a6:57:ff:32 : tx_count: 19280, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.177588] rraac2: 06:20:a6:57:ff:32 : tx_count: 19320, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.181577] rraac2: 06:20:a6:57:ff:32 : tx_count: 19345, tx_rate: 48M, loss ratio: 89, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.188373] rraac2: 06:20:a6:57:ff:32 : tx_count: 19346, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.198770] rraac2: 06:20:a6:57:ff:32 : tx_count: 19359, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:39 cs219-laptop kernel: [  893.200773] rraac2: 06:20:a6:57:ff:32 : tx_count: 19399, tx_rate: 36M, loss ratio: 11, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.202826] rraac2: 06:20:a6:57:ff:32 : tx_count: 19439, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.204917] rraac2: 06:20:a6:57:ff:32 : tx_count: 19479, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.211589] rraac2: 06:20:a6:57:ff:32 : tx_count: 19488, tx_rate: 48M, loss ratio: 97, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.219028] rraac2: 06:20:a6:57:ff:32 : tx_count: 19488, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.226527] rraac2: 06:20:a6:57:ff:32 : tx_count: 19488, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:40 cs219-laptop kernel: [  893.230398] rraac2: 06:20:a6:57:ff:32 : tx_count: 19515, tx_rate: 18M, loss ratio: 84, window size: 20
Mar  1 16:06:41 cs219-laptop kernel: [  893.231652] rraac2: 06:20:a6:57:ff:32 : tx_count: 19535, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.233836] rraac2: 06:20:a6:57:ff:32 : tx_count: 19575, tx_rate: 36M, loss ratio: 4, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.236368] rraac2: 06:20:a6:57:ff:32 : tx_count: 19615, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.241472] rraac2: 06:20:a6:57:ff:32 : tx_count: 19655, tx_rate: 36M, loss ratio: 57, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.246695] rraac2: 06:20:a6:57:ff:32 : tx_count: 19674, tx_rate: 24M, loss ratio: 94, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.248501] rraac2: 06:20:a6:57:ff:32 : tx_count: 19714, tx_rate: 36M, loss ratio: 9, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.250402] rraac2: 06:20:a6:57:ff:32 : tx_count: 19754, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:06:41 cs219-laptop kernel: [  893.257823] rraac2: 06:20:a6:57:ff:32 : tx_count: 19813, tx_rate: 36M, loss ratio: 93, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.262743] rraac2: 06:20:a6:57:ff:32 : tx_count: 19826, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.264848] rraac2: 06:20:a6:57:ff:32 : tx_count: 19866, tx_rate: 36M, loss ratio: 6, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.266994] rraac2: 06:20:a6:57:ff:32 : tx_count: 19906, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.269006] rraac2: 06:20:a6:57:ff:32 : tx_count: 19946, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.277887] rraac2: 06:20:a6:57:ff:32 : tx_count: 19953, tx_rate: 48M, loss ratio: 98, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.283477] rraac2: 06:20:a6:57:ff:32 : tx_count: 19954, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.289102] rraac2: 06:20:a6:57:ff:32 : tx_count: 19954, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.292120] rraac2: 06:20:a6:57:ff:32 : tx_count: 19980, tx_rate: 18M, loss ratio: 86, window size: 20
Mar  1 16:06:42 cs219-laptop kernel: [  893.294537] rraac2: 06:20:a6:57:ff:32 : tx_count: 20000, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:42 cs219-laptop kernel: [  893.296440] rraac2: 06:20:a6:57:ff:32 : tx_count: 20040, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.298937] rraac2: 06:20:a6:57:ff:32 : tx_count: 20080, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.301623] rraac2: 06:20:a6:57:ff:32 : tx_count: 20120, tx_rate: 36M, loss ratio: 45, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.307110] rraac2: 06:20:a6:57:ff:32 : tx_count: 20134, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.308978] rraac2: 06:20:a6:57:ff:32 : tx_count: 20174, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.310969] rraac2: 06:20:a6:57:ff:32 : tx_count: 20214, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.322096] rraac2: 06:20:a6:57:ff:32 : tx_count: 20260, tx_rate: 36M, loss ratio: 98, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.338974] rraac2: 06:20:a6:57:ff:32 : tx_count: 20272, tx_rate: 24M, loss ratio: 96, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.340938] rraac2: 06:20:a6:57:ff:32 : tx_count: 20312, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.343057] rraac2: 06:20:a6:57:ff:32 : tx_count: 20352, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:43 cs219-laptop kernel: [  893.344920] rraac2: 06:20:a6:57:ff:32 : tx_count: 20392, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:06:44 cs219-laptop kernel: [  893.358559] rraac2: 06:20:a6:57:ff:32 : tx_count: 20400, tx_rate: 48M, loss ratio: 97, window size: 40
Mar  1 16:06:44 cs219-laptop kernel: [  893.365805] rraac2: 06:20:a6:57:ff:32 : tx_count: 20400, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:44 cs219-laptop kernel: [  893.373508] rraac2: 06:20:a6:57:ff:32 : tx_count: 20401, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:06:44 cs219-laptop kernel: [  893.376445] rraac2: 06:20:a6:57:ff:32 : tx_count: 20425, tx_rate: 18M, loss ratio: 88, window size: 20
Mar  1 16:06:44 cs219-laptop kernel: [  893.377838] rraac2: 06:20:a6:57:ff:32 : tx_count: 20445, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:44 cs219-laptop kernel: [  893.379885] rraac2: 06:20:a6:57:ff:32 : tx_count: 20485, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.388414] rraac2: 06:20:a6:57:ff:32 : tx_count: 20645, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.395896] rraac2: 06:20:a6:57:ff:32 : tx_count: 20697, tx_rate: 36M, loss ratio: 96, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.402219] rraac2: 06:20:a6:57:ff:32 : tx_count: 20703, tx_rate: 24M, loss ratio: 98, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.405511] rraac2: 06:20:a6:57:ff:32 : tx_count: 20743, tx_rate: 18M, loss ratio: 31, window size: 20
Mar  1 16:06:45 cs219-laptop kernel: [  893.406414] rraac2: 06:20:a6:57:ff:32 : tx_count: 20763, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.408589] rraac2: 06:20:a6:57:ff:32 : tx_count: 20803, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.412524] rraac2: 06:20:a6:57:ff:32 : tx_count: 20883, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.414352] rraac2: 06:20:a6:57:ff:32 : tx_count: 20923, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 16:06:45 cs219-laptop kernel: [  893.418488] rraac2: 06:20:a6:57:ff:32 : tx_count: 20942, tx_rate: 48M, loss ratio: 93, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.426572] rraac2: 06:20:a6:57:ff:32 : tx_count: 20942, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.434501] rraac2: 06:20:a6:57:ff:32 : tx_count: 20955, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.437036] rraac2: 06:20:a6:57:ff:32 : tx_count: 20995, tx_rate: 18M, loss ratio: 31, window size: 20
Mar  1 16:06:46 cs219-laptop kernel: [  893.439062] rraac2: 06:20:a6:57:ff:32 : tx_count: 21035, tx_rate: 24M, loss ratio: 4, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.441109] rraac2: 06:20:a6:57:ff:32 : tx_count: 21075, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.443907] rraac2: 06:20:a6:57:ff:32 : tx_count: 21115, tx_rate: 24M, loss ratio: 32, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.446401] rraac2: 06:20:a6:57:ff:32 : tx_count: 21155, tx_rate: 18M, loss ratio: 52, window size: 20
Mar  1 16:06:46 cs219-laptop kernel: [  893.447426] rraac2: 06:20:a6:57:ff:32 : tx_count: 21175, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.449473] rraac2: 06:20:a6:57:ff:32 : tx_count: 21215, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.451561] rraac2: 06:20:a6:57:ff:32 : tx_count: 21255, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 16:06:46 cs219-laptop kernel: [  893.454132] rraac2: 06:20:a6:57:ff:32 : tx_count: 21295, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.458568] rraac2: 06:20:a6:57:ff:32 : tx_count: 21309, tx_rate: 48M, loss ratio: 95, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.465670] rraac2: 06:20:a6:57:ff:32 : tx_count: 21309, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.469729] rraac2: 06:20:a6:57:ff:32 : tx_count: 21322, tx_rate: 24M, loss ratio: 95, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.471907] rraac2: 06:20:a6:57:ff:32 : tx_count: 21362, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.473710] rraac2: 06:20:a6:57:ff:32 : tx_count: 21402, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.476059] rraac2: 06:20:a6:57:ff:32 : tx_count: 21442, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 16:06:47 cs219-laptop kernel: [  893.481346] rraac2: 06:20:a6:57:ff:32 : tx_count: 21446, tx_rate: 48M, loss ratio: 99, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.507538] rraac2: 06:20:a6:57:ff:32 : tx_count: 21447, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.516386] rraac2: 06:20:a6:57:ff:32 : tx_count: 21448, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.518681] rraac2: 06:20:a6:57:ff:32 : tx_count: 21486, tx_rate: 18M, loss ratio: 37, window size: 20
Mar  1 16:06:48 cs219-laptop kernel: [  893.520070] rraac2: 06:20:a6:57:ff:32 : tx_count: 21506, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.522656] rraac2: 06:20:a6:57:ff:32 : tx_count: 21546, tx_rate: 36M, loss ratio: 2, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.527395] rraac2: 06:20:a6:57:ff:32 : tx_count: 21586, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.532452] rraac2: 06:20:a6:57:ff:32 : tx_count: 21626, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.548756] rraac2: 06:20:a6:57:ff:32 : tx_count: 21637, tx_rate: 48M, loss ratio: 96, window size: 40
Mar  1 16:06:48 cs219-laptop kernel: [  893.556825] rraac2: 06:20:a6:57:ff:32 : tx_count: 21639, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:06:49 cs219-laptop kernel: [  893.564571] rraac2: 06:20:a6:57:ff:32 : tx_count: 21643, tx_rate: 24M, loss ratio: 99, window size: 40
Mar  1 16:06:49 cs219-laptop kernel: [  893.566753] rraac2: 06:20:a6:57:ff:32 : tx_count: 21679, tx_rate: 18M, loss ratio: 57, window size: 20
Mar  1 16:06:49 cs219-laptop kernel: [  893.567950] rraac2: 06:20:a6:57:ff:32 : tx_count: 21699, tx_rate: 24M, loss ratio: 0, window size: 40
Mar  1 16:06:49 cs219-laptop kernel: [  893.570091] rraac2: 06:20:a6:57:ff:32 : tx_count: 21739, tx_rate: 36M, loss ratio: 0, window size: 40
Mar  1 16:06:49 cs219-laptop kernel: [  893.575171] rraac2: 06:20:a6:57:ff:32 : tx_count: 21819, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 16:06:49 cs219-laptop kernel: [  893.586336] rraac2: 06:20:a6:57:ff:32 : tx_count: 21820, tx_rate: 36M, loss ratio: 99, window size: 40
Mar  1 16:06:50 cs219-laptop kernel: [  893.592402] rraac2: 06:20:a6:57:ff:32 : tx_count: 21820, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:50 cs219-laptop kernel: [  893.597279] rraac2: 06:20:a6:57:ff:32 : tx_count: 21853, tx_rate: 18M, loss ratio: 71, window size: 20
Mar  1 16:06:50 cs219-laptop kernel: [  893.603378] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 48M, loss ratio: 100, window size: 40
Mar  1 16:06:50 cs219-laptop kernel: [  893.610801] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 36M, loss ratio: 100, window size: 40
Mar  1 16:06:50 cs219-laptop kernel: [  893.615959] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 24M, loss ratio: 100, window size: 40
Mar  1 16:06:51 cs219-laptop kernel: [  893.624511] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 18M, loss ratio: 100, window size: 20
Mar  1 16:06:51 cs219-laptop kernel: [  893.629196] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 12M, loss ratio: 100, window size: 20
Mar  1 16:06:51 cs219-laptop kernel: [  893.634095] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 11M, loss ratio: 100, window size: 15
Mar  1 16:06:51 cs219-laptop kernel: [  893.637039] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 9M, loss ratio: 100, window size: 10
Mar  1 16:06:52 cs219-laptop kernel: [  893.639844] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 6M, loss ratio: 100, window size: 6
Mar  1 16:06:52 cs219-laptop kernel: [  893.643696] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 5M, loss ratio: 100, window size: 6
Mar  1 16:06:52 cs219-laptop kernel: [  893.646787] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 2M, loss ratio: 100, window size: 6
Mar  1 16:06:52 cs219-laptop kernel: [  893.648845] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 1M, loss ratio: 100, window size: 6
Mar  1 16:07:00 cs219-laptop kernel: [  893.830005] rraac2: 06:20:a6:57:ff:32 : tx_count: 12, tx_rate: 2M, loss ratio: 0, window size: 6
Mar  1 16:07:00 cs219-laptop kernel: [  893.831897] rraac2: 06:20:a6:57:ff:32 : tx_count: 18, tx_rate: 5M, loss ratio: 0, window size: 6
Mar  1 16:07:00 cs219-laptop kernel: [  893.834908] rraac2: 06:20:a6:57:ff:32 : tx_count: 24, tx_rate: 6M, loss ratio: 14, window size: 6
Mar  1 16:07:00 cs219-laptop kernel: [  893.836487] rraac2: 06:20:a6:57:ff:32 : tx_count: 30, tx_rate: 9M, loss ratio: 25, window size: 10
Mar  1 16:07:00 cs219-laptop kernel: [  893.839502] rraac2: 06:20:a6:57:ff:32 : tx_count: 40, tx_rate: 11M, loss ratio: 0, window size: 15
Mar  1 16:07:01 cs219-laptop kernel: [  893.843481] rraac2: 06:20:a6:57:ff:32 : tx_count: 55, tx_rate: 12M, loss ratio: 11, window size: 20
