Mar  1 14:24:24 cs219-laptop kernel: [  271.783674] rraac2: 06:20:a6:57:ff:32 : tx_count: 1, tx_rate: 48M, loss ratio: 66, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.535695] rraac2: 06:20:a6:57:ff:32 : tx_count: 187054, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.538136] rraac2: 06:20:a6:57:ff:32 : tx_count: 187094, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.551766] rraac2: 06:20:a6:57:ff:32 : tx_count: 187214, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.555372] rraac2: 06:20:a6:57:ff:32 : tx_count: 187294, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.564334] rraac2: 06:20:a6:57:ff:32 : tx_count: 187374, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.569547] rraac2: 06:20:a6:57:ff:32 : tx_count: 187454, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.574604] rraac2: 06:20:a6:57:ff:32 : tx_count: 187534, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.585010] rraac2: 06:20:a6:57:ff:32 : tx_count: 187614, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.597927] rraac2: 06:20:a6:57:ff:32 : tx_count: 187654, tx_rate: 36M, loss ratio: 49, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.599966] rraac2: 06:20:a6:57:ff:32 : tx_count: 187694, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.601943] rraac2: 06:20:a6:57:ff:32 : tx_count: 187734, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.604029] rraac2: 06:20:a6:57:ff:32 : tx_count: 187774, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.608886] rraac2: 06:20:a6:57:ff:32 : tx_count: 187813, tx_rate: 36M, loss ratio: 48, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.611513] rraac2: 06:20:a6:57:ff:32 : tx_count: 187853, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.613080] rraac2: 06:20:a6:57:ff:32 : tx_count: 187893, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:23 cs219-laptop kernel: [  289.619290] rraac2: 06:20:a6:57:ff:32 : tx_count: 187933, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.627285] rraac2: 06:20:a6:57:ff:32 : tx_count: 188053, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.635699] rraac2: 06:20:a6:57:ff:32 : tx_count: 188093, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.637899] rraac2: 06:20:a6:57:ff:32 : tx_count: 188133, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.646037] rraac2: 06:20:a6:57:ff:32 : tx_count: 188213, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.650481] rraac2: 06:20:a6:57:ff:32 : tx_count: 188293, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.652512] rraac2: 06:20:a6:57:ff:32 : tx_count: 188333, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.658392] rraac2: 06:20:a6:57:ff:32 : tx_count: 188373, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.679186] rraac2: 06:20:a6:57:ff:32 : tx_count: 188573, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.686556] rraac2: 06:20:a6:57:ff:32 : tx_count: 188693, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.706899] rraac2: 06:20:a6:57:ff:32 : tx_count: 189013, tx_rate: 48M, loss ratio: 31, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.714182] rraac2: 06:20:a6:57:ff:32 : tx_count: 189053, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.716187] rraac2: 06:20:a6:57:ff:32 : tx_count: 189093, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:27:24 cs219-laptop kernel: [  289.718287] rraac2: 06:20:a6:57:ff:32 : tx_count: 189133, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.823605] rraac2: 06:20:a6:57:ff:32 : tx_count: 190333, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.825824] rraac2: 06:20:a6:57:ff:32 : tx_count: 190373, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.835724] rraac2: 06:20:a6:57:ff:32 : tx_count: 190493, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.837699] rraac2: 06:20:a6:57:ff:32 : tx_count: 190533, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.849739] rraac2: 06:20:a6:57:ff:32 : tx_count: 190613, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.856234] rraac2: 06:20:a6:57:ff:32 : tx_count: 190653, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:25 cs219-laptop kernel: [  289.873581] rraac2: 06:20:a6:57:ff:32 : tx_count: 190893, tx_rate: 48M, loss ratio: 16, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.877072] rraac2: 06:20:a6:57:ff:32 : tx_count: 190933, tx_rate: 36M, loss ratio: 33, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.879347] rraac2: 06:20:a6:57:ff:32 : tx_count: 190973, tx_rate: 48M, loss ratio: 6, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.887911] rraac2: 06:20:a6:57:ff:32 : tx_count: 191093, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.900604] rraac2: 06:20:a6:57:ff:32 : tx_count: 191253, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.903588] rraac2: 06:20:a6:57:ff:32 : tx_count: 191293, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.919327] rraac2: 06:20:a6:57:ff:32 : tx_count: 191493, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:26 cs219-laptop kernel: [  289.930199] rraac2: 06:20:a6:57:ff:32 : tx_count: 191573, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:27 cs219-laptop kernel: [  290.099876] rraac2: 06:20:a6:57:ff:32 : tx_count: 193653, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:27 cs219-laptop kernel: [  290.105235] rraac2: 06:20:a6:57:ff:32 : tx_count: 193693, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:27 cs219-laptop kernel: [  290.115267] rraac2: 06:20:a6:57:ff:32 : tx_count: 193893, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:27:27 cs219-laptop kernel: [  290.119409] rraac2: 06:20:a6:57:ff:32 : tx_count: 193933, tx_rate: 36M, loss ratio: 37, window size: 40
Mar  1 14:27:27 cs219-laptop kernel: [  290.122495] rraac2: 06:20:a6:57:ff:32 : tx_count: 193973, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:28 cs219-laptop kernel: [  290.125479] rraac2: 06:20:a6:57:ff:32 : tx_count: 194013, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:28 cs219-laptop kernel: [  290.170472] rraac2: 06:20:a6:57:ff:32 : tx_count: 194493, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:28 cs219-laptop kernel: [  290.176812] rraac2: 06:20:a6:57:ff:32 : tx_count: 194613, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:28 cs219-laptop kernel: [  290.262696] rraac2: 06:20:a6:57:ff:32 : tx_count: 195373, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:28 cs219-laptop kernel: [  290.264919] rraac2: 06:20:a6:57:ff:32 : tx_count: 195413, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.298682] rraac2: 06:20:a6:57:ff:32 : tx_count: 195773, tx_rate: 48M, loss ratio: 28, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.301297] rraac2: 06:20:a6:57:ff:32 : tx_count: 195813, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.303372] rraac2: 06:20:a6:57:ff:32 : tx_count: 195853, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.305253] rraac2: 06:20:a6:57:ff:32 : tx_count: 195893, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.336858] rraac2: 06:20:a6:57:ff:32 : tx_count: 196293, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:29 cs219-laptop kernel: [  290.339002] rraac2: 06:20:a6:57:ff:32 : tx_count: 196333, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.640329] rraac2: 06:20:a6:57:ff:32 : tx_count: 197533, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.642637] rraac2: 06:20:a6:57:ff:32 : tx_count: 197573, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.693235] rraac2: 06:20:a6:57:ff:32 : tx_count: 198133, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.695613] rraac2: 06:20:a6:57:ff:32 : tx_count: 198173, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.706537] rraac2: 06:20:a6:57:ff:32 : tx_count: 198373, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:37 cs219-laptop kernel: [  290.714711] rraac2: 06:20:a6:57:ff:32 : tx_count: 198453, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:38 cs219-laptop kernel: [  290.817429] rraac2: 06:20:a6:57:ff:32 : tx_count: 199733, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:38 cs219-laptop kernel: [  290.822203] rraac2: 06:20:a6:57:ff:32 : tx_count: 199813, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.849579] rraac2: 06:20:a6:57:ff:32 : tx_count: 200133, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.852083] rraac2: 06:20:a6:57:ff:32 : tx_count: 200173, tx_rate: 36M, loss ratio: 20, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.853984] rraac2: 06:20:a6:57:ff:32 : tx_count: 200213, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.855855] rraac2: 06:20:a6:57:ff:32 : tx_count: 200253, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.886876] rraac2: 06:20:a6:57:ff:32 : tx_count: 200533, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.889768] rraac2: 06:20:a6:57:ff:32 : tx_count: 200573, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.927369] rraac2: 06:20:a6:57:ff:32 : tx_count: 200973, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.931436] rraac2: 06:20:a6:57:ff:32 : tx_count: 201053, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.937777] rraac2: 06:20:a6:57:ff:32 : tx_count: 201133, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:39 cs219-laptop kernel: [  290.942580] rraac2: 06:20:a6:57:ff:32 : tx_count: 201173, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:40 cs219-laptop kernel: [  290.947992] rraac2: 06:20:a6:57:ff:32 : tx_count: 201253, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:40 cs219-laptop kernel: [  290.953446] rraac2: 06:20:a6:57:ff:32 : tx_count: 201333, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:40 cs219-laptop kernel: [  291.022585] rraac2: 06:20:a6:57:ff:32 : tx_count: 202373, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:40 cs219-laptop kernel: [  291.028905] rraac2: 06:20:a6:57:ff:32 : tx_count: 202453, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:41 cs219-laptop kernel: [  291.066889] rraac2: 06:20:a6:57:ff:32 : tx_count: 202853, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:41 cs219-laptop kernel: [  291.069055] rraac2: 06:20:a6:57:ff:32 : tx_count: 202893, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:41 cs219-laptop kernel: [  291.096866] rraac2: 06:20:a6:57:ff:32 : tx_count: 203213, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:41 cs219-laptop kernel: [  291.099090] rraac2: 06:20:a6:57:ff:32 : tx_count: 203253, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.215286] rraac2: 06:20:a6:57:ff:32 : tx_count: 204653, tx_rate: 48M, loss ratio: 32, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.223054] rraac2: 06:20:a6:57:ff:32 : tx_count: 204693, tx_rate: 36M, loss ratio: 27, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.225032] rraac2: 06:20:a6:57:ff:32 : tx_count: 204733, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.233126] rraac2: 06:20:a6:57:ff:32 : tx_count: 204853, tx_rate: 36M, loss ratio: 32, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.245648] rraac2: 06:20:a6:57:ff:32 : tx_count: 204933, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.247658] rraac2: 06:20:a6:57:ff:32 : tx_count: 204973, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.252638] rraac2: 06:20:a6:57:ff:32 : tx_count: 205044, tx_rate: 48M, loss ratio: 80, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.261808] rraac2: 06:20:a6:57:ff:32 : tx_count: 205084, tx_rate: 36M, loss ratio: 41, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.263956] rraac2: 06:20:a6:57:ff:32 : tx_count: 205124, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.266612] rraac2: 06:20:a6:57:ff:32 : tx_count: 205164, tx_rate: 36M, loss ratio: 24, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.275512] rraac2: 06:20:a6:57:ff:32 : tx_count: 205204, tx_rate: 48M, loss ratio: 4, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.279434] rraac2: 06:20:a6:57:ff:32 : tx_count: 205244, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.286592] rraac2: 06:20:a6:57:ff:32 : tx_count: 205364, tx_rate: 48M, loss ratio: 31, window size: 40
Mar  1 14:27:42 cs219-laptop kernel: [  291.289000] rraac2: 06:20:a6:57:ff:32 : tx_count: 205404, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.302963] rraac2: 06:20:a6:57:ff:32 : tx_count: 205564, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.308215] rraac2: 06:20:a6:57:ff:32 : tx_count: 205644, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.357784] rraac2: 06:20:a6:57:ff:32 : tx_count: 206284, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.363289] rraac2: 06:20:a6:57:ff:32 : tx_count: 206364, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.401678] rraac2: 06:20:a6:57:ff:32 : tx_count: 206644, tx_rate: 48M, loss ratio: 20, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.404276] rraac2: 06:20:a6:57:ff:32 : tx_count: 206684, tx_rate: 36M, loss ratio: 18, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.406599] rraac2: 06:20:a6:57:ff:32 : tx_count: 206724, tx_rate: 48M, loss ratio: 0, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.408417] rraac2: 06:20:a6:57:ff:32 : tx_count: 206764, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:43 cs219-laptop kernel: [  291.421161] rraac2: 06:20:a6:57:ff:32 : tx_count: 206884, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.424706] rraac2: 06:20:a6:57:ff:32 : tx_count: 206924, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.435434] rraac2: 06:20:a6:57:ff:32 : tx_count: 207044, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.439841] rraac2: 06:20:a6:57:ff:32 : tx_count: 207124, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.457613] rraac2: 06:20:a6:57:ff:32 : tx_count: 207404, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.460656] rraac2: 06:20:a6:57:ff:32 : tx_count: 207444, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.464062] rraac2: 06:20:a6:57:ff:32 : tx_count: 207484, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.466233] rraac2: 06:20:a6:57:ff:32 : tx_count: 207524, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.475382] rraac2: 06:20:a6:57:ff:32 : tx_count: 207724, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.487126] rraac2: 06:20:a6:57:ff:32 : tx_count: 207804, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.494463] rraac2: 06:20:a6:57:ff:32 : tx_count: 207844, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:44 cs219-laptop kernel: [  291.501815] rraac2: 06:20:a6:57:ff:32 : tx_count: 207924, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.525378] rraac2: 06:20:a6:57:ff:32 : tx_count: 208164, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.527798] rraac2: 06:20:a6:57:ff:32 : tx_count: 208204, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.532103] rraac2: 06:20:a6:57:ff:32 : tx_count: 208284, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.540256] rraac2: 06:20:a6:57:ff:32 : tx_count: 208324, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.616585] rraac2: 06:20:a6:57:ff:32 : tx_count: 209284, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:45 cs219-laptop kernel: [  291.618821] rraac2: 06:20:a6:57:ff:32 : tx_count: 209324, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:46 cs219-laptop kernel: [  291.659301] rraac2: 06:20:a6:57:ff:32 : tx_count: 209724, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:46 cs219-laptop kernel: [  291.661358] rraac2: 06:20:a6:57:ff:32 : tx_count: 209764, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:46 cs219-laptop kernel: [  291.688521] rraac2: 06:20:a6:57:ff:32 : tx_count: 210084, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:46 cs219-laptop kernel: [  291.697048] rraac2: 06:20:a6:57:ff:32 : tx_count: 210124, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.803854] rraac2: 06:20:a6:57:ff:32 : tx_count: 211484, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.809654] rraac2: 06:20:a6:57:ff:32 : tx_count: 211524, tx_rate: 54M, loss ratio: 4, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.824269] rraac2: 06:20:a6:57:ff:32 : tx_count: 211644, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.828170] rraac2: 06:20:a6:57:ff:32 : tx_count: 211724, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.864821] rraac2: 06:20:a6:57:ff:32 : tx_count: 212204, tx_rate: 48M, loss ratio: 24, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.869112] rraac2: 06:20:a6:57:ff:32 : tx_count: 212244, tx_rate: 36M, loss ratio: 25, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.871718] rraac2: 06:20:a6:57:ff:32 : tx_count: 212284, tx_rate: 48M, loss ratio: 11, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.873509] rraac2: 06:20:a6:57:ff:32 : tx_count: 212324, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.887725] rraac2: 06:20:a6:57:ff:32 : tx_count: 212444, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:47 cs219-laptop kernel: [  291.892806] rraac2: 06:20:a6:57:ff:32 : tx_count: 212524, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:48 cs219-laptop kernel: [  291.947665] rraac2: 06:20:a6:57:ff:32 : tx_count: 213204, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:48 cs219-laptop kernel: [  291.951608] rraac2: 06:20:a6:57:ff:32 : tx_count: 213284, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:48 cs219-laptop kernel: [  292.020797] rraac2: 06:20:a6:57:ff:32 : tx_count: 213964, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:48 cs219-laptop kernel: [  292.024868] rraac2: 06:20:a6:57:ff:32 : tx_count: 214004, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.045308] rraac2: 06:20:a6:57:ff:32 : tx_count: 214204, tx_rate: 48M, loss ratio: 14, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.048250] rraac2: 06:20:a6:57:ff:32 : tx_count: 214244, tx_rate: 36M, loss ratio: 28, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.049972] rraac2: 06:20:a6:57:ff:32 : tx_count: 214284, tx_rate: 48M, loss ratio: 2, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.051700] rraac2: 06:20:a6:57:ff:32 : tx_count: 214324, tx_rate: 54M, loss ratio: 0, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.064397] rraac2: 06:20:a6:57:ff:32 : tx_count: 214564, tx_rate: 48M, loss ratio: 13, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.072639] rraac2: 06:20:a6:57:ff:32 : tx_count: 214644, tx_rate: 54M, loss ratio: 2, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.076623] rraac2: 06:20:a6:57:ff:32 : tx_count: 214724, tx_rate: 48M, loss ratio: 9, window size: 40
Mar  1 14:27:49 cs219-laptop kernel: [  292.080489] rraac2: 06:20:a6:57:ff:32 : tx_count: 214804, tx_rate: 54M, loss ratio: 0, window size: 40
